2424634,2020-04-20 14:51:44
2424634,2020-04-20 15:01:44
2425430,2020-04-20 15:11:44
2425437,2020-04-20 15:21:45
2426785,2020-04-20 15:31:45
2426789,2020-04-20 15:41:45
2428274,2020-04-20 15:51:46
2428276,2020-04-20 16:01:46
2428332,2020-04-20 16:11:47
2428332,2020-04-20 16:21:47
2428354,2020-04-20 16:31:47
2430290,2020-04-20 16:41:48
2430728,2020-04-20 16:51:48
2430728,2020-04-20 17:01:48
2430923,2020-04-20 17:11:48
2436066,2020-04-20 17:21:49
2436119,2020-04-20 17:31:49
2436811,2020-04-20 17:41:49
2437199,2020-04-20 17:51:50
2438238,2020-04-20 18:01:50
2439962,2020-04-20 18:11:50
2443036,2020-04-20 18:21:50
2443205,2020-04-20 18:31:51
2444209,2020-04-20 18:41:51
2444209,2020-04-20 18:51:51
2444614,2020-04-20 19:01:52
2444698,2020-04-20 19:11:52
2444706,2020-04-20 19:21:52
2452287,2020-04-20 19:31:52
2452292,2020-04-20 19:41:53
2452437,2020-04-20 19:51:53
2453401,2020-04-20 20:01:53
2458989,2020-04-20 20:11:54
2460792,2020-04-20 20:21:54
2460851,2020-04-20 20:31:54
2464377,2020-04-20 20:41:55
2464533,2020-04-20 20:51:55
2465556,2020-04-20 21:01:55
2466305,2020-04-20 21:11:56
2466305,2020-04-20 21:21:56
2466305,2020-04-20 21:31:56
2467519,2020-04-20 21:41:57
2467519,2020-04-20 21:51:57
2467524,2020-04-20 22:01:57
2468785,2020-04-20 22:11:58
2470893,2020-04-20 22:21:58
2471046,2020-04-20 22:31:58
2471930,2020-04-20 22:41:59
2471930,2020-04-20 22:51:59
2472062,2020-04-20 23:01:59
2472062,2020-04-20 23:12:00
2473536,2020-04-20 23:22:00
2473536,2020-04-20 23:32:00
2473566,2020-04-20 23:42:01
2474054,2020-04-20 23:52:01
