4707188,2020-05-17 00:02:24
4707188,2020-05-17 00:12:24
4707984,2020-05-17 00:22:24
4711783,2020-05-17 00:32:25
4711951,2020-05-17 00:42:25
4713452,2020-05-17 00:52:26
4714141,2020-05-17 01:02:26
4714514,2020-05-17 01:12:26
4714689,2020-05-17 01:22:26
4714757,2020-05-17 01:32:26
4715300,2020-05-17 01:42:27
4715362,2020-05-17 01:52:27
4716748,2020-05-17 02:02:27
4716832,2020-05-17 02:12:27
4716980,2020-05-17 02:22:27
4716988,2020-05-17 02:32:28
4716987,2020-05-17 02:42:28
4717077,2020-05-17 02:52:28
4717080,2020-05-17 03:02:28
4717016,2020-05-17 03:12:29
4716931,2020-05-17 03:22:29
4719044,2020-05-17 03:32:29
4719631,2020-05-17 03:42:29
4719818,2020-05-17 03:52:29
4720067,2020-05-17 04:02:30
4720077,2020-05-17 04:12:30
4720077,2020-05-17 04:22:30
4720188,2020-05-17 04:32:31
4720196,2020-05-17 04:42:31
4720196,2020-05-17 04:52:31
4720196,2020-05-17 05:02:32
4720196,2020-05-17 05:12:32
4720196,2020-05-17 05:22:32
4720197,2020-05-17 05:32:32
4720197,2020-05-17 05:42:32
4720476,2020-05-17 05:52:33
4721828,2020-05-17 06:02:33
4721828,2020-05-17 06:12:33
4721825,2020-05-17 06:22:34
4721846,2020-05-17 06:32:34
4721846,2020-05-17 06:42:35
4721851,2020-05-17 06:52:36
4721851,2020-05-17 07:02:36
4721887,2020-05-17 07:12:36
4721890,2020-05-17 07:22:37
4722197,2020-05-17 07:32:37
4722233,2020-05-17 07:42:37
4722233,2020-05-17 07:52:37
4722233,2020-05-17 08:02:38
4722233,2020-05-17 08:12:38
4722233,2020-05-17 08:22:39
4722233,2020-05-17 08:32:39
4722233,2020-05-17 08:42:39
4722233,2020-05-17 08:52:39
4722306,2020-05-17 09:02:39
4722319,2020-05-17 09:12:40
4723190,2020-05-17 09:22:40
4723190,2020-05-17 09:32:40
4733345,2020-05-17 09:42:40
4733349,2020-05-17 09:52:41
4733349,2020-05-17 10:02:41
4733858,2020-05-17 10:12:42
4733883,2020-05-17 10:22:42
4734378,2020-05-17 10:32:42
4736041,2020-05-17 10:42:42
4736104,2020-05-17 10:52:43
4736104,2020-05-17 11:02:43
4736104,2020-05-17 11:12:43
4736395,2020-05-17 11:22:44
4736389,2020-05-17 11:32:44
4736450,2020-05-17 11:42:44
4737664,2020-05-17 11:52:44
4737702,2020-05-17 12:02:45
4737926,2020-05-17 12:12:45
4737926,2020-05-17 12:22:46
4737926,2020-05-17 12:32:46
4739558,2020-05-17 12:42:46
4740536,2020-05-17 12:52:47
4743181,2020-05-17 13:02:47
4743181,2020-05-17 13:12:47
4743444,2020-05-17 13:22:47
4743444,2020-05-17 13:32:48
4744492,2020-05-17 13:42:48
4744516,2020-05-17 13:52:48
4744641,2020-05-17 14:02:49
4745402,2020-05-17 14:12:49
4745456,2020-05-17 14:22:50
4745785,2020-05-17 14:32:50
4745998,2020-05-17 14:42:50
4746015,2020-05-17 14:52:51
4749461,2020-05-17 15:02:51
4750064,2020-05-17 15:12:51
4750064,2020-05-17 15:22:52
4750071,2020-05-17 15:32:52
4750124,2020-05-17 15:42:52
4750322,2020-05-17 15:52:52
4750403,2020-05-17 16:02:53
4750616,2020-05-17 16:12:54
4750616,2020-05-17 16:22:54
4750658,2020-05-17 16:32:54
4751636,2020-05-17 16:42:55
4752426,2020-05-17 16:52:55
4752676,2020-05-17 17:02:56
4753024,2020-05-17 17:12:57
4753445,2020-05-17 17:22:57
4753643,2020-05-17 17:32:57
4753921,2020-05-17 17:42:58
4754080,2020-05-17 17:52:58
4755688,2020-05-17 18:02:59
4757014,2020-05-17 18:12:59
4760420,2020-05-17 18:22:59
4760706,2020-05-17 18:33:00
4765786,2020-05-17 18:43:00
4769108,2020-05-17 18:53:00
4769437,2020-05-17 19:03:01
4770153,2020-05-17 19:13:01
4770876,2020-05-17 19:23:01
4770892,2020-05-17 19:33:02
4771676,2020-05-17 19:43:02
4771697,2020-05-17 19:53:02
4771697,2020-05-17 20:03:03
4771917,2020-05-17 20:13:03
4771928,2020-05-17 20:23:04
4772583,2020-05-17 20:33:04
4772612,2020-05-17 20:43:05
4772646,2020-05-17 20:53:06
4772716,2020-05-17 21:03:07
4774989,2020-05-17 21:13:07
4775936,2020-05-17 21:23:08
4776409,2020-05-17 21:33:09
4776409,2020-05-17 21:43:09
4777300,2020-05-17 21:53:10
4780197,2020-05-17 22:03:10
4781301,2020-05-17 22:13:10
4783234,2020-05-17 22:23:11
4787433,2020-05-17 22:33:11
4787487,2020-05-17 22:43:11
4787594,2020-05-17 22:53:11
4787666,2020-05-17 23:03:12
4788006,2020-05-17 23:13:12
4789311,2020-05-17 23:23:13
4789587,2020-05-17 23:33:13
4789688,2020-05-17 23:43:13
4793078,2020-05-17 23:53:14
