930653,2020-04-02 00:00:10
930819,2020-04-02 00:10:10
930884,2020-04-02 00:20:10
932214,2020-04-02 00:30:10
932544,2020-04-02 00:40:11
932760,2020-04-02 00:50:11
933688,2020-04-02 01:00:11
934033,2020-04-02 01:10:12
934245,2020-04-02 01:20:12
934342,2020-04-02 01:30:12
934656,2020-04-02 01:40:12
934825,2020-04-02 01:50:13
934825,2020-04-02 02:00:13
934825,2020-04-02 02:10:13
935022,2020-04-02 02:20:14
935189,2020-04-02 02:30:14
935189,2020-04-02 02:40:14
935287,2020-04-02 02:50:15
935346,2020-04-02 03:00:15
935431,2020-04-02 03:10:15
935571,2020-04-02 03:20:15
935581,2020-04-02 03:30:16
935581,2020-04-02 03:40:16
935581,2020-04-02 03:50:16
935581,2020-04-02 04:00:16
935751,2020-04-02 04:10:17
935840,2020-04-02 04:20:17
935840,2020-04-02 04:30:17
935840,2020-04-02 04:40:18
935957,2020-04-02 04:50:18
935957,2020-04-02 05:00:18
935957,2020-04-02 05:10:18
935957,2020-04-02 05:20:19
935957,2020-04-02 05:30:19
935957,2020-04-02 05:40:19
935957,2020-04-02 05:50:19
935957,2020-04-02 06:00:20
935959,2020-04-02 06:10:20
936045,2020-04-02 06:20:20
936050,2020-04-02 06:30:21
936170,2020-04-02 06:40:21
936170,2020-04-02 06:50:21
936170,2020-04-02 07:00:21
936170,2020-04-02 07:10:22
936204,2020-04-02 07:20:22
936204,2020-04-02 07:30:22
936204,2020-04-02 07:40:23
936237,2020-04-02 07:50:23
936297,2020-04-02 08:00:23
936438,2020-04-02 08:10:23
936685,2020-04-02 08:20:24
936687,2020-04-02 08:30:24
936829,2020-04-02 08:40:24
936841,2020-04-02 08:50:24
936958,2020-04-02 09:00:25
937100,2020-04-02 09:10:25
937130,2020-04-02 09:20:25
937167,2020-04-02 09:30:26
937941,2020-04-02 09:40:26
937941,2020-04-02 09:50:26
937976,2020-04-02 10:00:26
938348,2020-04-02 10:10:27
938348,2020-04-02 10:20:27
938370,2020-04-02 10:30:27
938411,2020-04-02 10:40:28
938565,2020-04-02 10:50:28
938923,2020-04-02 11:00:28
939131,2020-04-02 11:10:28
940622,2020-04-02 11:20:29
940733,2020-04-02 11:30:29
940733,2020-04-02 11:40:29
946875,2020-04-02 11:50:29
946875,2020-04-02 12:00:30
949785,2020-04-02 12:10:30
950430,2020-04-02 12:20:30
950430,2020-04-02 12:30:31
950430,2020-04-02 12:40:31
950638,2020-04-02 12:50:31
950652,2020-04-02 13:00:32
950708,2020-04-02 13:10:32
950713,2020-04-02 13:20:32
950713,2020-04-02 13:30:32
951754,2020-04-02 13:40:33
951906,2020-04-02 13:50:33
953016,2020-04-02 14:00:33
954367,2020-04-02 14:10:34
954426,2020-04-02 14:20:34
954617,2020-04-02 14:30:34
955130,2020-04-02 14:40:34
955136,2020-04-02 14:50:34
955301,2020-04-02 15:00:35
955412,2020-04-02 15:10:35
959690,2020-04-02 15:20:35
961343,2020-04-02 15:30:36
961448,2020-04-02 15:40:36
961692,2020-04-02 15:50:36
961748,2020-04-02 16:00:36
961818,2020-04-02 16:10:37
961818,2020-04-02 16:20:37
962882,2020-04-02 16:30:37
964603,2020-04-02 16:40:37
964603,2020-04-02 16:50:38
964647,2020-04-02 17:00:38
965745,2020-04-02 17:10:38
965745,2020-04-02 17:20:38
966939,2020-04-02 17:30:38
975835,2020-04-02 17:40:39
980519,2020-04-02 17:50:39
981425,2020-04-02 18:00:39
982207,2020-04-02 18:10:39
982207,2020-04-02 18:20:40
986310,2020-04-02 18:30:40
986320,2020-04-02 18:40:40
986776,2020-04-02 18:50:41
991966,2020-04-02 19:00:41
996836,2020-04-02 19:10:41
997024,2020-04-02 19:20:42
999671,2020-04-02 19:30:42
998767,2020-04-02 19:40:42
999695,2020-04-02 19:50:43
1000168,2020-04-02 20:00:43
1000829,2020-04-02 20:10:43
1000889,2020-04-02 20:20:43
1000940,2020-04-02 20:30:44
1001079,2020-04-02 20:40:44
1002251,2020-04-02 20:50:44
1004443,2020-04-02 21:00:45
1004533,2020-04-02 21:10:45
1004791,2020-04-02 21:20:45
1004828,2020-04-02 21:30:45
1005774,2020-04-02 21:40:46
1005806,2020-04-02 21:50:46
1007103,2020-04-02 22:00:47
1007416,2020-04-02 22:10:47
1007436,2020-04-02 22:20:47
1007657,2020-04-02 22:30:47
1007793,2020-04-02 22:40:48
1007793,2020-04-02 22:50:48
1009452,2020-04-02 23:00:48
1009568,2020-04-02 23:10:48
1009660,2020-04-02 23:20:49
1009662,2020-04-02 23:30:49
1009717,2020-04-02 23:40:49
1009727,2020-04-02 23:50:49
