0.24,2020-04-15 00:02:06
0.11,2020-04-15 00:32:07
0.21,2020-04-15 00:42:07
0.01,2020-04-15 00:52:08
0.32,2020-04-15 01:02:08
0.19,2020-04-15 01:32:09
0.84,2020-04-15 01:42:09
1.58,2020-04-15 01:52:09
0.34,2020-04-15 02:02:09
0.77,2020-04-15 02:12:10
0.41,2020-04-15 02:22:10
0.22,2020-04-15 02:32:10
0.04,2020-04-15 02:42:11
0.1,2020-04-15 03:12:11
0.17,2020-04-15 03:22:12
0.0,2020-04-15 03:32:12
0.01,2020-04-15 04:52:14
0.34,2020-04-15 05:02:14
0.35,2020-04-15 05:12:15
0.0,2020-04-15 05:22:15
0.04,2020-04-15 05:32:15
0.2,2020-04-15 05:42:15
0.02,2020-04-15 05:52:16
0.19,2020-04-15 06:12:16
0.13,2020-04-15 06:22:16
0.01,2020-04-15 06:32:17
0.03,2020-04-15 06:42:17
0.09,2020-04-15 06:52:17
0.06,2020-04-15 07:02:18
0.06,2020-04-15 07:12:18
0.0,2020-04-15 07:32:19
0.02,2020-04-15 07:42:20
0.12,2020-04-15 07:52:21
0.01,2020-04-15 08:22:22
0.05,2020-04-15 08:42:22
0.33,2020-04-15 08:52:27
