3559475,2020-05-04 00:08:49
3559593,2020-05-04 00:18:49
3559593,2020-05-04 00:28:49
3560901,2020-05-04 00:38:50
3560911,2020-05-04 00:48:50
3561887,2020-05-04 00:58:50
3561887,2020-05-04 01:08:51
3562089,2020-05-04 01:18:51
3562261,2020-05-04 01:28:52
3562268,2020-05-04 01:38:52
3562269,2020-05-04 01:48:52
3562324,2020-05-04 01:58:53
3562440,2020-05-04 02:08:53
3562525,2020-05-04 02:18:53
3562759,2020-05-04 02:28:53
3563278,2020-05-04 02:38:54
3563359,2020-05-04 02:48:54
3563335,2020-05-04 02:58:54
3563686,2020-05-04 03:08:55
3565110,2020-05-04 03:18:55
3565110,2020-05-04 03:28:55
3565119,2020-05-04 03:38:55
3565120,2020-05-04 03:48:56
3565265,2020-05-04 03:58:56
3565310,2020-05-04 04:08:56
3565325,2020-05-04 04:18:56
3566004,2020-05-04 04:28:57
3566004,2020-05-04 04:38:57
3566004,2020-05-04 04:48:57
3566111,2020-05-04 04:58:58
3566111,2020-05-04 05:08:58
3566197,2020-05-04 05:18:58
3566201,2020-05-04 05:28:58
3566230,2020-05-04 05:38:59
3566230,2020-05-04 05:48:59
3566295,2020-05-04 05:58:59
3566295,2020-05-04 06:09:00
3566330,2020-05-04 06:19:00
3566330,2020-05-04 06:29:00
3566330,2020-05-04 06:39:00
3566432,2020-05-04 06:49:00
3566487,2020-05-04 06:59:01
3566531,2020-05-04 07:09:01
3566570,2020-05-04 07:19:01
3566804,2020-05-04 07:29:01
3566804,2020-05-04 07:39:02
3566804,2020-05-04 07:49:02
3566805,2020-05-04 07:59:03
3566805,2020-05-04 08:09:03
3566993,2020-05-04 08:19:03
3567001,2020-05-04 08:29:04
3567001,2020-05-04 08:39:04
3567001,2020-05-04 08:49:05
3567005,2020-05-04 08:59:05
3567005,2020-05-04 09:09:05
3567561,2020-05-04 09:19:05
3567561,2020-05-04 09:29:06
3568143,2020-05-04 09:39:06
3568217,2020-05-04 09:49:06
3568217,2020-05-04 09:59:07
3578798,2020-05-04 10:09:07
3579454,2020-05-04 10:19:07
3579478,2020-05-04 10:29:08
3579478,2020-05-04 10:39:08
3579479,2020-05-04 10:49:08
3580196,2020-05-04 10:59:09
3580330,2020-05-04 11:09:09
3581870,2020-05-04 11:19:09
3581871,2020-05-04 11:29:10
3581879,2020-05-04 11:39:10
3581879,2020-05-04 11:49:11
3581884,2020-05-04 11:59:11
3582233,2020-05-04 12:09:11
3582464,2020-05-04 12:19:12
3582804,2020-05-04 12:29:13
3582886,2020-05-04 12:39:13
3582889,2020-05-04 12:49:13
3582891,2020-05-04 12:59:13
3582892,2020-05-04 13:09:14
3584116,2020-05-04 13:19:14
3584116,2020-05-04 13:29:14
3585051,2020-05-04 13:39:14
3585064,2020-05-04 13:49:15
3585711,2020-05-04 13:59:15
3585711,2020-05-04 14:09:16
3585711,2020-05-04 14:19:16
3586271,2020-05-04 14:29:16
3586380,2020-05-04 14:39:16
3588267,2020-05-04 14:49:18
3588348,2020-05-04 14:59:18
3589263,2020-05-04 15:09:19
3590442,2020-05-04 15:19:19
3590503,2020-05-04 15:29:20
3590555,2020-05-04 15:39:21
3590590,2020-05-04 15:49:21
3591690,2020-05-04 15:59:22
3591708,2020-05-04 16:09:22
3592547,2020-05-04 16:19:23
3592560,2020-05-04 16:29:23
3592912,2020-05-04 16:39:24
3593627,2020-05-04 16:49:25
3593955,2020-05-04 16:59:25
3595306,2020-05-04 17:09:25
3595567,2020-05-04 17:19:26
3595667,2020-05-04 17:29:26
3595899,2020-05-04 17:39:27
3596473,2020-05-04 17:49:27
3596766,2020-05-04 17:59:27
3598736,2020-05-04 18:09:28
3599410,2020-05-04 18:19:28
3603521,2020-05-04 18:29:29
3604581,2020-05-04 18:39:30
3609958,2020-05-04 18:49:30
3610065,2020-05-04 18:59:31
3611044,2020-05-04 19:09:32
3612308,2020-05-04 19:19:32
3614698,2020-05-04 19:29:32
3616736,2020-05-04 19:39:33
3617494,2020-05-04 19:49:33
3619523,2020-05-04 19:59:34
3619523,2020-05-04 20:09:34
3620522,2020-05-04 20:19:35
3620522,2020-05-04 20:29:35
3621111,2020-05-04 20:39:36
3621322,2020-05-04 20:49:36
3621594,2020-05-04 20:59:36
3623756,2020-05-04 21:09:38
3624481,2020-05-04 21:19:38
3626082,2020-05-04 21:29:39
3628791,2020-05-04 21:39:39
3631354,2020-05-04 21:49:40
3632381,2020-05-04 21:59:40
3632534,2020-05-04 22:09:41
3632610,2020-05-04 22:19:41
3633345,2020-05-04 22:29:41
3633479,2020-05-04 22:39:42
3633833,2020-05-04 22:49:43
3633932,2020-05-04 22:59:43
3634405,2020-05-04 23:09:43
3635428,2020-05-04 23:19:44
3635483,2020-05-04 23:29:44
3635514,2020-05-04 23:39:45
3635934,2020-05-04 23:49:46
3635935,2020-05-04 23:59:46
