0.29,2020-05-25 00:18:29
0.34,2020-05-25 00:28:29
2.84,2020-05-25 00:38:29
0.1,2020-05-25 00:48:30
0.3,2020-05-25 00:58:30
0.09,2020-05-25 01:08:30
0.08,2020-05-25 01:28:30
0.05,2020-05-25 01:38:31
0.55,2020-05-25 01:48:31
0.36,2020-05-25 01:58:31
0.76,2020-05-25 02:08:31
0.78,2020-05-25 02:18:31
0.0,2020-05-25 02:28:32
0.0,2020-05-25 02:38:32
1.53,2020-05-25 02:58:33
0.17,2020-05-25 03:08:33
0.01,2020-05-25 03:18:33
0.17,2020-05-25 03:28:33
0.19,2020-05-25 03:48:34
0.24,2020-05-25 04:18:35
0.0,2020-05-25 04:48:35
0.05,2020-05-25 05:08:36
1.33,2020-05-25 05:18:36
0.13,2020-05-25 05:48:36
0.02,2020-05-25 06:08:37
0.03,2020-05-25 06:38:38
0.05,2020-05-25 06:58:39
1.46,2020-05-25 07:08:39
0.04,2020-05-25 07:28:39
0.01,2020-05-25 07:58:40
0.11,2020-05-25 08:08:40
0.0,2020-05-25 08:28:41
0.22,2020-05-25 08:38:41
0.25,2020-05-25 08:58:41
0.14,2020-05-25 09:28:42
0.0,2020-05-25 09:38:42
7.46,2020-05-25 09:48:43
0.5,2020-05-25 09:58:43
0.17,2020-05-25 10:18:43
0.25,2020-05-25 10:28:44
0.03,2020-05-25 10:38:44
1.65,2020-05-25 10:48:44
0.41,2020-05-25 11:08:45
0.1,2020-05-25 11:18:45
0.14,2020-05-25 11:28:45
0.02,2020-05-25 11:38:46
0.56,2020-05-25 11:48:46
0.16,2020-05-25 12:08:47
0.55,2020-05-25 12:18:47
1.69,2020-05-25 12:28:47
0.03,2020-05-25 12:38:48
0.01,2020-05-25 12:48:48
0.01,2020-05-25 12:58:48
0.01,2020-05-25 13:08:48
0.07,2020-05-25 13:18:49
0.06,2020-05-25 13:28:49
1.47,2020-05-25 13:38:49
0.0,2020-05-25 13:48:50
0.06,2020-05-25 13:58:50
1.14,2020-05-25 14:08:51
0.3,2020-05-25 14:18:52
0.21,2020-05-25 14:28:52
0.3,2020-05-25 14:38:52
0.16,2020-05-25 14:48:53
0.02,2020-05-25 14:58:53
3.17,2020-05-25 15:08:54
0.42,2020-05-25 15:18:54
0.05,2020-05-25 15:28:54
0.21,2020-05-25 15:38:54
0.14,2020-05-25 15:48:56
0.1,2020-05-25 15:58:56
0.5,2020-05-25 16:18:57
0.85,2020-05-25 16:28:57
2.74,2020-05-25 16:48:58
0.1,2020-05-25 16:58:58
3.6,2020-05-25 17:08:58
0.37,2020-05-25 17:18:59
0.08,2020-05-25 17:28:59
0.02,2020-05-25 17:38:59
0.0,2020-05-25 17:48:59
0.01,2020-05-25 17:59:00
1.02,2020-05-25 18:09:00
1.42,2020-05-25 18:19:00
0.06,2020-05-25 18:29:01
0.29,2020-05-25 18:39:01
0.04,2020-05-25 18:49:02
2.58,2020-05-25 18:59:02
0.89,2020-05-25 19:09:02
2.54,2020-05-25 19:19:03
1.36,2020-05-25 19:29:03
0.16,2020-05-25 19:39:03
1.04,2020-05-25 19:49:04
0.69,2020-05-25 19:59:04
0.13,2020-05-25 20:09:04
0.49,2020-05-25 20:19:05
0.06,2020-05-25 20:29:05
0.33,2020-05-25 20:39:06
0.62,2020-05-25 20:49:06
0.04,2020-05-25 20:59:06
0.5,2020-05-25 21:09:07
0.52,2020-05-25 21:19:07
0.91,2020-05-25 21:39:08
1.52,2020-05-25 21:49:08
0.24,2020-05-25 22:09:09
0.17,2020-05-25 22:19:09
0.58,2020-05-25 22:29:09
0.01,2020-05-25 22:39:10
2.27,2020-05-25 22:49:10
0.12,2020-05-25 22:59:10
0.15,2020-05-25 23:09:11
0.01,2020-05-25 23:19:11
0.42,2020-05-25 23:29:11
0.01,2020-05-25 23:39:11
0.22,2020-05-25 23:49:12
1.01,2020-05-25 23:59:12
