0.84,2020-05-18 00:03:14
0.48,2020-05-18 00:13:14
0.0,2020-05-18 00:23:15
0.71,2020-05-18 00:33:15
0.01,2020-05-18 00:43:15
1.8,2020-05-18 00:53:16
0.33,2020-05-18 01:03:16
0.04,2020-05-18 01:13:16
0.01,2020-05-18 01:23:16
0.23,2020-05-18 01:33:17
0.29,2020-05-18 01:43:17
0.15,2020-05-18 01:53:18
0.02,2020-05-18 02:03:18
0.05,2020-05-18 02:23:18
0.04,2020-05-18 02:33:19
0.15,2020-05-18 02:43:19
1.87,2020-05-18 02:53:19
0.01,2020-05-18 03:03:19
0.01,2020-05-18 03:23:20
0.04,2020-05-18 03:43:21
0.22,2020-05-18 03:53:21
0.02,2020-05-18 05:33:24
0.01,2020-05-18 05:43:24
1.88,2020-05-18 05:53:25
0.26,2020-05-18 06:13:26
0.04,2020-05-18 06:33:26
0.0,2020-05-18 06:53:27
0.27,2020-05-18 07:03:27
0.01,2020-05-18 07:13:28
0.01,2020-05-18 07:33:28
0.01,2020-05-18 08:13:30
0.14,2020-05-18 08:43:30
0.04,2020-05-18 09:03:31
0.25,2020-05-18 09:13:31
0.3,2020-05-18 09:23:32
0.0,2020-05-18 09:43:32
7.45,2020-05-18 09:53:32
0.12,2020-05-18 10:13:32
0.03,2020-05-18 10:23:33
0.19,2020-05-18 10:33:33
1.29,2020-05-18 10:53:34
0.2,2020-05-18 11:13:35
0.23,2020-05-18 11:23:35
0.02,2020-05-18 11:33:35
0.34,2020-05-18 11:43:36
0.01,2020-05-18 11:53:36
0.1,2020-05-18 12:13:37
0.03,2020-05-18 12:33:37
0.03,2020-05-18 12:43:38
0.04,2020-05-18 12:53:39
0.77,2020-05-18 13:03:39
0.01,2020-05-18 13:23:39
0.1,2020-05-18 13:43:40
0.01,2020-05-18 13:53:40
0.85,2020-05-18 14:03:41
3.62,2020-05-18 14:13:41
0.0,2020-05-18 14:23:41
1.03,2020-05-18 14:33:42
0.11,2020-05-18 14:43:42
0.09,2020-05-18 14:53:42
2.43,2020-05-18 15:03:43
0.27,2020-05-18 15:13:43
2.01,2020-05-18 15:23:43
0.19,2020-05-18 15:33:44
0.07,2020-05-18 15:43:44
0.01,2020-05-18 15:53:45
0.22,2020-05-18 16:03:45
0.04,2020-05-18 16:23:46
1.82,2020-05-18 16:33:46
1.02,2020-05-18 16:43:47
0.22,2020-05-18 16:53:47
0.35,2020-05-18 17:03:48
0.34,2020-05-18 17:13:49
2.13,2020-05-18 17:23:49
0.14,2020-05-18 17:43:50
0.02,2020-05-18 17:53:51
2.55,2020-05-18 18:03:51
0.84,2020-05-18 18:13:51
2.51,2020-05-18 18:23:52
0.02,2020-05-18 18:33:52
0.08,2020-05-18 18:43:53
0.99,2020-05-18 18:53:53
0.24,2020-05-18 19:03:54
1.44,2020-05-18 19:13:54
1.67,2020-05-18 19:23:55
0.23,2020-05-18 19:33:55
0.71,2020-05-18 19:43:56
1.18,2020-05-18 19:53:56
0.13,2020-05-18 20:03:57
1.39,2020-05-18 20:31:40
0.0,2020-05-18 20:51:41
0.3,2020-05-18 21:01:42
0.77,2020-05-18 21:11:42
0.13,2020-05-18 21:21:43
1.55,2020-05-18 21:31:44
0.05,2020-05-18 21:41:44
1.91,2020-05-18 21:51:45
0.12,2020-05-18 22:01:46
0.3,2020-05-18 22:11:46
2.23,2020-05-18 22:21:46
0.83,2020-05-18 22:31:47
0.04,2020-05-18 22:41:47
0.03,2020-05-18 22:51:48
0.21,2020-05-18 23:01:48
0.16,2020-05-18 23:21:56
0.22,2020-05-18 23:31:56
0.06,2020-05-18 23:41:57
0.35,2020-05-18 23:51:57
