0.79,2020-05-13 00:04:32
3.81,2020-05-13 00:14:32
0.23,2020-05-13 00:24:33
0.29,2020-05-13 00:34:33
0.4,2020-05-13 00:44:33
0.06,2020-05-13 01:04:34
0.67,2020-05-13 01:14:34
0.1,2020-05-13 01:34:34
0.03,2020-05-13 01:44:34
0.05,2020-05-13 01:54:35
0.17,2020-05-13 02:04:35
0.0,2020-05-13 02:24:36
0.21,2020-05-13 02:34:36
0.17,2020-05-13 02:44:36
1.72,2020-05-13 02:54:36
0.14,2020-05-13 03:04:37
0.01,2020-05-13 03:24:37
0.08,2020-05-13 03:44:37
0.07,2020-05-13 03:54:38
1.39,2020-05-13 04:04:38
0.02,2020-05-13 04:14:38
0.49,2020-05-13 04:24:38
0.01,2020-05-13 04:44:39
0.0,2020-05-13 05:14:40
0.0,2020-05-13 05:44:41
0.04,2020-05-13 06:14:42
0.07,2020-05-13 06:24:43
0.08,2020-05-13 06:44:43
0.04,2020-05-13 07:24:44
0.03,2020-05-13 07:34:44
0.0,2020-05-13 07:44:44
0.0,2020-05-13 08:04:45
0.22,2020-05-13 08:24:45
0.0,2020-05-13 08:54:46
0.15,2020-05-13 09:04:46
0.43,2020-05-13 09:24:47
0.25,2020-05-13 09:34:47
8.36,2020-05-13 09:44:47
0.01,2020-05-13 10:04:48
0.72,2020-05-13 10:14:48
0.03,2020-05-13 10:24:49
0.0,2020-05-13 10:34:49
1.06,2020-05-13 10:54:49
0.09,2020-05-13 11:24:50
0.0,2020-05-13 11:54:51
0.19,2020-05-13 12:04:51
0.0,2020-05-13 12:24:52
0.29,2020-05-13 12:34:52
0.04,2020-05-13 12:54:53
0.01,2020-05-13 13:04:53
1.7,2020-05-13 13:14:54
1.16,2020-05-13 13:24:54
0.12,2020-05-13 13:34:54
0.18,2020-05-13 13:44:54
0.83,2020-05-13 13:54:55
0.03,2020-05-13 14:04:55
0.76,2020-05-13 14:14:56
0.07,2020-05-13 14:24:56
0.05,2020-05-13 14:34:57
2.17,2020-05-13 14:44:58
1.6,2020-05-13 14:54:58
0.25,2020-05-13 15:04:58
1.18,2020-05-13 15:14:58
2.78,2020-05-13 15:24:59
0.08,2020-05-13 15:34:59
0.01,2020-05-13 15:44:59
0.09,2020-05-13 16:05:00
0.68,2020-05-13 16:15:01
0.02,2020-05-13 16:25:01
0.09,2020-05-13 16:35:02
0.02,2020-05-13 16:45:03
1.32,2020-05-13 16:55:04
0.19,2020-05-13 17:15:05
3.02,2020-05-13 17:25:05
0.59,2020-05-13 17:35:06
0.53,2020-05-13 17:45:06
0.12,2020-05-13 17:55:07
2.51,2020-05-13 18:05:08
2.91,2020-05-13 18:15:08
0.46,2020-05-13 18:25:08
0.98,2020-05-13 18:35:08
0.19,2020-05-13 18:45:09
0.54,2020-05-13 18:55:09
1.77,2020-05-13 19:05:10
0.48,2020-05-13 19:25:11
0.13,2020-05-13 19:35:11
0.37,2020-05-13 19:45:11
0.03,2020-05-13 19:55:12
0.53,2020-05-13 20:05:12
0.67,2020-05-13 20:15:13
0.07,2020-05-13 20:25:13
0.65,2020-05-13 20:35:13
0.45,2020-05-13 20:45:13
0.03,2020-05-13 20:55:13
0.37,2020-05-13 21:05:14
0.87,2020-05-13 21:15:15
0.05,2020-05-13 21:35:15
1.05,2020-05-13 21:55:16
1.55,2020-05-13 22:05:17
4.41,2020-05-13 22:15:17
0.1,2020-05-13 22:25:17
0.24,2020-05-13 22:35:18
0.08,2020-05-13 22:45:18
1.37,2020-05-13 22:55:18
1.55,2020-05-13 23:05:18
0.13,2020-05-13 23:15:19
0.28,2020-05-13 23:35:20
3.62,2020-05-13 23:45:20
0.25,2020-05-13 23:55:20
