3810661,2020-05-07 00:01:28
3810710,2020-05-07 00:11:29
3810714,2020-05-07 00:21:29
3810744,2020-05-07 00:31:29
3810744,2020-05-07 00:41:29
3810785,2020-05-07 00:51:29
3810785,2020-05-07 01:01:29
3811619,2020-05-07 01:11:30
3812513,2020-05-07 01:21:30
3812513,2020-05-07 01:31:30
3812513,2020-05-07 01:41:30
3812710,2020-05-07 01:51:30
3814686,2020-05-07 02:01:31
3818576,2020-05-07 02:11:31
3818577,2020-05-07 02:21:31
3818759,2020-05-07 02:31:31
3818791,2020-05-07 02:41:32
3818791,2020-05-07 02:51:32
3818837,2020-05-07 03:01:32
3819843,2020-05-07 03:11:32
3821668,2020-05-07 03:21:32
3821691,2020-05-07 03:31:32
3821726,2020-05-07 03:41:33
3821917,2020-05-07 03:51:33
3821917,2020-05-07 04:01:33
3822001,2020-05-07 04:11:34
3822001,2020-05-07 04:21:34
3822001,2020-05-07 04:31:34
3822860,2020-05-07 04:41:34
3822860,2020-05-07 04:51:35
3822860,2020-05-07 05:01:35
3822860,2020-05-07 05:11:35
3822860,2020-05-07 05:21:35
3822860,2020-05-07 05:31:36
3822951,2020-05-07 05:41:36
3822951,2020-05-07 05:51:36
3822951,2020-05-07 06:01:36
3822951,2020-05-07 06:11:37
3822989,2020-05-07 06:21:37
3822989,2020-05-07 06:31:37
3822989,2020-05-07 06:41:37
3820552,2020-05-07 06:51:38
3820617,2020-05-07 07:01:38
3820656,2020-05-07 07:11:39
3820703,2020-05-07 07:21:39
3820736,2020-05-07 07:31:40
3820737,2020-05-07 07:41:40
3820737,2020-05-07 07:51:40
3820757,2020-05-07 08:01:42
3820869,2020-05-07 08:11:42
3820869,2020-05-07 08:21:42
3820870,2020-05-07 08:31:42
3821377,2020-05-07 08:41:43
3821386,2020-05-07 08:51:43
3821452,2020-05-07 09:01:43
3821494,2020-05-07 09:11:44
3822295,2020-05-07 09:21:44
3822295,2020-05-07 09:31:44
3822316,2020-05-07 09:41:45
3833547,2020-05-07 09:51:45
3833692,2020-05-07 10:01:45
3834038,2020-05-07 10:11:46
3834038,2020-05-07 10:21:46
3834038,2020-05-07 10:31:46
3834140,2020-05-07 10:41:47
3834300,2020-05-07 10:51:47
3835193,2020-05-07 11:01:47
3836177,2020-05-07 11:11:47
3836181,2020-05-07 11:21:48
3836183,2020-05-07 11:31:48
3836183,2020-05-07 11:41:48
3836184,2020-05-07 11:51:49
3836601,2020-05-07 12:01:49
3836817,2020-05-07 12:11:49
3836819,2020-05-07 12:21:49
3836819,2020-05-07 12:31:50
3836826,2020-05-07 12:41:50
3841485,2020-05-07 12:51:51
3841666,2020-05-07 13:01:51
3843153,2020-05-07 13:11:51
3843187,2020-05-07 13:21:52
3843204,2020-05-07 13:31:52
3843484,2020-05-07 13:41:52
3843524,2020-05-07 13:51:52
3843555,2020-05-07 14:01:53
3844774,2020-05-07 14:11:53
3846226,2020-05-07 14:21:53
3846517,2020-05-07 14:31:54
3846924,2020-05-07 14:41:54
3846978,2020-05-07 14:51:55
3848912,2020-05-07 15:01:55
3848994,2020-05-07 15:11:56
3849021,2020-05-07 15:21:57
3849046,2020-05-07 15:31:57
3849136,2020-05-07 15:41:58
3849136,2020-05-07 15:51:58
3849332,2020-05-07 16:01:58
3851424,2020-05-07 16:11:59
3851435,2020-05-07 16:21:59
3852646,2020-05-07 16:32:01
3852660,2020-05-07 16:42:01
3852668,2020-05-07 16:52:02
3853162,2020-05-07 17:02:03
3854709,2020-05-07 17:12:03
3855143,2020-05-07 17:22:03
3856045,2020-05-07 17:32:04
3856211,2020-05-07 17:42:04
3856684,2020-05-07 17:52:06
3859483,2020-05-07 18:02:07
3860192,2020-05-07 18:12:07
3861398,2020-05-07 18:22:08
3862583,2020-05-07 18:32:08
3870300,2020-05-07 18:42:09
3870581,2020-05-07 18:52:09
3870865,2020-05-07 19:02:10
3872589,2020-05-07 19:12:10
3873825,2020-05-07 19:22:10
3874410,2020-05-07 19:32:11
3877651,2020-05-07 19:42:11
3877791,2020-05-07 19:52:12
3881312,2020-05-07 20:02:12
3883098,2020-05-07 20:12:13
3883698,2020-05-07 20:22:13
3884253,2020-05-07 20:32:13
3885191,2020-05-07 20:42:14
3885513,2020-05-07 20:52:14
3886230,2020-05-07 21:02:15
3887811,2020-05-07 21:12:15
3887921,2020-05-07 21:22:17
3887969,2020-05-07 21:32:17
3891845,2020-05-07 21:42:17
3894575,2020-05-07 21:52:18
3894917,2020-05-07 22:02:18
3897525,2020-05-07 22:12:18
3897925,2020-05-07 22:22:19
3898093,2020-05-07 22:32:20
3898299,2020-05-07 22:42:20
3898721,2020-05-07 22:52:21
3898732,2020-05-07 23:02:21
3898736,2020-05-07 23:12:21
3898777,2020-05-07 23:22:22
3903643,2020-05-07 23:32:22
3903965,2020-05-07 23:42:22
3904090,2020-05-07 23:52:23
