0.36,2020-05-03 00:07:56
3.88,2020-05-03 00:17:57
0.0,2020-05-03 00:27:57
0.0,2020-05-03 00:37:57
0.72,2020-05-03 00:47:58
0.1,2020-05-03 00:57:58
0.5,2020-05-03 01:07:58
0.18,2020-05-03 01:17:58
0.31,2020-05-03 01:37:59
0.12,2020-05-03 02:18:00
0.2,2020-05-03 02:38:00
0.21,2020-05-03 02:48:01
0.34,2020-05-03 02:58:01
0.41,2020-05-03 03:08:01
1.5,2020-05-03 03:18:01
0.09,2020-05-03 03:38:02
0.18,2020-05-03 04:18:03
0.04,2020-05-03 04:28:04
0.08,2020-05-03 05:08:05
0.06,2020-05-03 06:28:07
0.0,2020-05-03 07:18:09
0.0,2020-05-03 07:28:09
0.04,2020-05-03 07:48:10
0.03,2020-05-03 08:18:11
0.0,2020-05-03 08:48:13
0.42,2020-05-03 08:58:13
0.08,2020-05-03 09:18:14
0.55,2020-05-03 09:28:14
5.91,2020-05-03 09:48:14
0.11,2020-05-03 09:58:15
0.17,2020-05-03 10:18:15
0.02,2020-05-03 10:38:16
0.0,2020-05-03 10:48:16
0.07,2020-05-03 11:08:17
0.32,2020-05-03 11:18:17
0.29,2020-05-03 11:28:17
0.13,2020-05-03 11:48:19
0.01,2020-05-03 11:58:19
0.32,2020-05-03 12:18:19
0.56,2020-05-03 12:28:20
0.89,2020-05-03 12:38:20
0.14,2020-05-03 12:48:21
0.02,2020-05-03 12:58:21
0.87,2020-05-03 13:08:21
0.27,2020-05-03 13:18:21
0.02,2020-05-03 13:28:22
0.77,2020-05-03 13:38:22
0.15,2020-05-03 14:08:24
0.3,2020-05-03 14:18:24
0.57,2020-05-03 14:28:24
0.01,2020-05-03 14:38:25
0.14,2020-05-03 14:48:25
1.29,2020-05-03 14:58:25
0.24,2020-05-03 15:08:25
0.82,2020-05-03 15:18:26
0.09,2020-05-03 15:28:26
0.06,2020-05-03 15:48:27
0.13,2020-05-03 16:08:28
0.86,2020-05-03 16:18:28
0.14,2020-05-03 16:28:29
1.36,2020-05-03 16:38:29
0.52,2020-05-03 16:48:29
1.56,2020-05-03 16:58:30
0.1,2020-05-03 17:08:30
0.06,2020-05-03 17:18:31
0.25,2020-05-03 17:28:32
0.37,2020-05-03 17:38:32
0.09,2020-05-03 17:48:33
0.85,2020-05-03 17:58:33
1.0,2020-05-03 18:08:34
3.76,2020-05-03 18:18:35
2.06,2020-05-03 18:28:35
2.09,2020-05-03 18:38:35
0.46,2020-05-03 18:48:36
3.92,2020-05-03 18:58:36
2.06,2020-05-03 19:08:36
0.28,2020-05-03 19:18:37
0.33,2020-05-03 19:28:38
4.44,2020-05-03 19:38:38
0.51,2020-05-03 20:18:41
2.26,2020-05-03 20:28:41
0.81,2020-05-03 20:38:42
0.27,2020-05-03 20:48:42
0.56,2020-05-03 20:58:43
0.68,2020-05-03 21:08:43
0.06,2020-05-03 21:18:44
2.73,2020-05-03 21:48:44
1.01,2020-05-03 22:08:45
0.0,2020-05-03 22:18:46
0.17,2020-05-03 22:28:46
0.21,2020-05-03 22:38:46
0.02,2020-05-03 22:48:47
2.68,2020-05-03 22:58:47
0.0,2020-05-03 23:08:48
0.04,2020-05-03 23:18:48
0.01,2020-05-03 23:28:48
0.37,2020-05-03 23:38:48
0.02,2020-05-03 23:58:49
