0.42,2020-05-30 00:02:18
12.66,2020-05-30 00:12:18
0.01,2020-05-30 00:22:18
2.72,2020-05-30 00:32:19
0.74,2020-05-30 00:42:19
5.57,2020-05-30 00:52:19
0.61,2020-05-30 01:02:19
1.09,2020-05-30 01:12:19
0.86,2020-05-30 01:22:20
1.91,2020-05-30 01:32:20
0.13,2020-05-30 01:42:20
0.49,2020-05-30 01:52:20
0.01,2020-05-30 02:12:21
0.12,2020-05-30 02:22:22
0.1,2020-05-30 02:32:22
0.0,2020-05-30 02:42:23
0.02,2020-05-30 03:12:24
2.69,2020-05-30 03:22:24
0.25,2020-05-30 03:32:25
0.29,2020-05-30 03:42:25
0.04,2020-05-30 04:32:26
0.0,2020-05-30 04:42:26
0.49,2020-05-30 04:52:26
0.81,2020-05-30 05:32:27
0.01,2020-05-30 05:42:28
0.24,2020-05-30 05:52:28
0.05,2020-05-30 06:02:28
0.0,2020-05-30 06:42:29
0.02,2020-05-30 06:52:30
0.01,2020-05-30 07:12:30
0.01,2020-05-30 07:22:30
0.33,2020-05-30 07:52:31
0.0,2020-05-30 08:12:32
0.01,2020-05-30 08:22:32
0.33,2020-05-30 08:32:32
0.02,2020-05-30 08:42:32
0.21,2020-05-30 08:52:33
0.0,2020-05-30 09:12:33
0.1,2020-05-30 09:22:34
0.75,2020-05-30 09:32:34
7.47,2020-05-30 09:42:34
0.14,2020-05-30 10:12:35
0.59,2020-05-30 10:52:36
0.0,2020-05-30 11:02:36
0.2,2020-05-30 11:12:36
0.46,2020-05-30 11:22:37
0.02,2020-05-30 11:32:37
0.34,2020-05-30 11:52:37
0.0,2020-05-30 12:02:37
0.02,2020-05-30 12:12:38
0.19,2020-05-30 12:22:38
0.23,2020-05-30 12:32:38
2.0,2020-05-30 12:42:38
