0.76,2020-05-23 00:06:58
0.04,2020-05-23 00:16:58
10.5,2020-05-23 00:26:58
0.02,2020-05-23 00:36:58
0.02,2020-05-23 00:46:59
0.99,2020-05-23 00:56:59
0.37,2020-05-23 01:06:59
0.14,2020-05-23 01:16:59
0.1,2020-05-23 01:27:00
0.25,2020-05-23 01:37:00
0.09,2020-05-23 01:47:00
0.06,2020-05-23 01:57:00
0.22,2020-05-23 02:07:01
0.13,2020-05-23 02:17:01
0.01,2020-05-23 02:27:01
0.05,2020-05-23 02:37:01
0.01,2020-05-23 02:47:01
0.01,2020-05-23 02:57:02
1.78,2020-05-23 03:17:02
0.39,2020-05-23 03:27:03
1.26,2020-05-23 03:37:03
0.13,2020-05-23 04:07:04
0.23,2020-05-23 04:17:04
0.0,2020-05-23 04:37:04
0.01,2020-05-23 04:47:04
0.01,2020-05-23 05:17:05
0.17,2020-05-23 05:37:06
0.01,2020-05-23 05:57:06
0.01,2020-05-23 06:07:06
1.49,2020-05-23 06:17:06
0.0,2020-05-23 06:27:07
0.0,2020-05-23 06:47:07
0.02,2020-05-23 07:07:08
0.03,2020-05-23 07:17:08
0.0,2020-05-23 07:47:09
0.14,2020-05-23 08:07:10
0.36,2020-05-23 08:17:10
0.04,2020-05-23 08:47:10
0.33,2020-05-23 08:57:11
0.54,2020-05-23 09:07:11
0.11,2020-05-23 09:17:11
5.24,2020-05-23 09:37:11
0.0,2020-05-23 09:47:12
0.02,2020-05-23 09:57:12
0.33,2020-05-23 10:07:12
0.43,2020-05-23 10:27:12
1.11,2020-05-23 10:47:13
0.03,2020-05-23 10:57:13
0.54,2020-05-23 11:17:14
0.43,2020-05-23 11:27:15
0.17,2020-05-23 11:47:16
0.03,2020-05-23 11:57:16
0.8,2020-05-23 12:07:16
0.49,2020-05-23 12:17:17
1.1,2020-05-23 12:37:17
0.51,2020-05-23 13:07:17
0.01,2020-05-23 13:17:18
0.99,2020-05-23 13:27:18
0.02,2020-05-23 13:47:19
0.32,2020-05-23 13:57:19
0.3,2020-05-23 14:07:19
0.31,2020-05-23 14:17:19
1.34,2020-05-23 14:27:20
0.04,2020-05-23 14:47:20
0.69,2020-05-23 14:57:21
2.51,2020-05-23 15:07:21
0.85,2020-05-23 15:17:21
1.44,2020-05-23 15:27:21
0.47,2020-05-23 15:47:22
0.14,2020-05-23 15:57:22
0.91,2020-05-23 16:07:23
2.23,2020-05-23 16:47:24
0.72,2020-05-23 16:57:24
0.08,2020-05-23 17:17:25
0.23,2020-05-23 17:27:25
2.53,2020-05-23 17:37:26
0.27,2020-05-23 17:47:26
5.8,2020-05-23 17:57:26
0.57,2020-05-23 18:07:27
0.95,2020-05-23 18:17:27
0.57,2020-05-23 18:27:27
0.2,2020-05-23 18:37:27
2.96,2020-05-23 18:47:28
1.15,2020-05-23 18:57:28
1.1,2020-05-23 19:07:28
0.64,2020-05-23 19:17:29
0.02,2020-05-23 19:27:29
0.66,2020-05-23 19:37:30
0.24,2020-05-23 19:47:31
0.41,2020-05-23 20:07:31
0.45,2020-05-23 20:17:32
0.0,2020-05-23 20:27:32
0.43,2020-05-23 20:37:32
0.93,2020-05-23 20:47:32
0.41,2020-05-23 20:57:33
0.06,2020-05-23 21:07:33
0.88,2020-05-23 21:17:33
3.0,2020-05-23 21:27:34
0.17,2020-05-23 21:37:34
0.34,2020-05-23 21:47:34
0.1,2020-05-23 21:57:35
0.16,2020-05-23 22:07:35
4.51,2020-05-23 22:17:35
0.09,2020-05-23 22:27:36
0.15,2020-05-23 22:37:36
0.44,2020-05-23 22:47:37
0.06,2020-05-23 22:57:37
1.43,2020-05-23 23:07:37
0.46,2020-05-23 23:17:37
0.02,2020-05-23 23:27:43
0.98,2020-05-23 23:37:43
0.14,2020-05-23 23:47:43
0.44,2020-05-23 23:57:43
