0.0,2020-03-24 00:01:23
0.01,2020-03-24 00:31:24
0.07,2020-03-24 00:41:25
0.04,2020-03-24 01:01:32
0.1,2020-03-24 01:11:32
0.06,2020-03-24 01:21:32
0.03,2020-03-24 02:01:34
0.01,2020-03-24 02:21:35
0.0,2020-03-24 02:51:36
0.0,2020-03-24 03:01:36
0.01,2020-03-24 03:11:37
0.09,2020-03-24 03:21:37
0.1,2020-03-24 03:31:37
0.98,2020-03-24 04:01:39
0.05,2020-03-24 04:11:39
0.02,2020-03-24 04:21:39
0.0,2020-03-24 04:31:40
0.01,2020-03-24 04:41:40
0.1,2020-03-24 04:51:41
0.0,2020-03-24 05:01:42
0.0,2020-03-24 05:21:50
0.01,2020-03-24 11:01:19
0.52,2020-03-24 11:11:20
0.3,2020-03-24 11:21:20
0.14,2020-03-24 11:31:21
3.73,2020-03-24 11:41:22
0.12,2020-03-24 12:01:22
0.01,2020-03-24 12:11:23
0.0,2020-03-24 12:21:23
0.1,2020-03-24 12:31:24
0.04,2020-03-24 12:41:24
0.02,2020-03-24 12:51:25
0.03,2020-03-24 13:01:25
0.02,2020-03-24 13:11:25
0.01,2020-03-24 13:21:26
0.0,2020-03-24 13:31:26
0.43,2020-03-24 13:41:27
0.01,2020-03-24 13:51:27
0.94,2020-03-24 14:01:28
0.42,2020-03-24 14:11:28
0.77,2020-03-24 14:21:29
0.03,2020-03-24 14:41:29
0.0,2020-03-24 14:51:30
0.14,2020-03-24 15:01:31
0.04,2020-03-24 15:11:31
0.0,2020-03-24 15:21:31
0.19,2020-03-24 15:31:32
0.14,2020-03-24 15:41:33
0.03,2020-03-24 15:51:42
0.01,2020-03-24 16:11:44
2.15,2020-03-24 16:21:44
0.02,2020-03-24 16:31:45
0.2,2020-03-24 16:41:45
0.73,2020-03-24 17:01:46
0.03,2020-03-24 17:11:46
0.25,2020-03-24 17:21:47
0.29,2020-03-24 17:31:47
0.61,2020-03-24 17:41:48
0.27,2020-03-24 17:51:48
4.56,2020-03-24 18:01:49
0.02,2020-03-24 18:12:42
0.01,2020-03-24 18:22:45
1.02,2020-03-24 18:32:45
0.02,2020-03-24 18:42:46
0.12,2020-03-24 18:52:46
0.25,2020-03-24 19:02:47
0.23,2020-03-24 19:12:47
0.71,2020-03-24 19:22:47
0.17,2020-03-24 20:22:46
0.04,2020-03-24 20:32:46
0.03,2020-03-24 20:42:47
0.77,2020-03-24 20:52:47
0.15,2020-03-24 21:12:53
0.36,2020-03-24 21:22:54
0.15,2020-03-24 21:42:54
0.26,2020-03-24 21:52:55
0.2,2020-03-24 22:02:55
0.05,2020-03-24 22:13:01
0.01,2020-03-24 22:23:01
0.0,2020-03-24 22:33:01
0.01,2020-03-24 23:03:03
0.01,2020-03-24 23:13:03
0.23,2020-03-24 23:33:04
0.1,2020-03-24 23:53:05
