0.05,2020-04-30 00:08:38
0.05,2020-04-30 00:18:38
0.21,2020-04-30 00:28:39
0.05,2020-04-30 00:38:39
0.31,2020-04-30 00:48:39
0.44,2020-04-30 00:58:39
2.17,2020-04-30 01:08:40
0.6,2020-04-30 01:18:40
0.85,2020-04-30 01:28:40
2.73,2020-04-30 01:38:41
0.19,2020-04-30 01:48:41
0.38,2020-04-30 01:58:41
0.54,2020-04-30 02:18:42
0.04,2020-04-30 02:28:42
0.3,2020-04-30 02:38:42
0.88,2020-04-30 02:48:43
0.0,2020-04-30 03:18:43
0.1,2020-04-30 03:38:44
0.03,2020-04-30 03:58:45
0.0,2020-04-30 04:08:45
0.55,2020-04-30 04:18:46
0.02,2020-04-30 04:48:47
0.03,2020-04-30 04:58:48
0.0,2020-04-30 05:08:48
0.03,2020-04-30 05:18:49
0.04,2020-04-30 05:38:49
0.01,2020-04-30 05:48:49
0.1,2020-04-30 06:18:50
0.21,2020-04-30 06:28:50
0.01,2020-04-30 06:48:52
0.07,2020-04-30 07:08:52
0.0,2020-04-30 07:28:53
0.02,2020-04-30 07:58:54
0.23,2020-04-30 08:28:55
0.03,2020-04-30 08:38:55
0.02,2020-04-30 08:58:56
0.37,2020-04-30 09:18:57
0.06,2020-04-30 09:28:57
0.06,2020-04-30 09:38:58
5.93,2020-04-30 09:48:58
0.19,2020-04-30 09:58:58
0.13,2020-04-30 10:08:58
0.39,2020-04-30 10:18:59
0.26,2020-04-30 10:49:00
0.56,2020-04-30 11:09:01
0.0,2020-04-30 11:39:02
0.36,2020-04-30 11:49:02
0.02,2020-04-30 12:09:03
0.29,2020-04-30 12:19:03
0.08,2020-04-30 12:29:03
0.48,2020-04-30 12:49:04
0.83,2020-04-30 12:59:04
0.53,2020-04-30 13:09:04
0.06,2020-04-30 13:19:05
0.15,2020-04-30 13:29:05
0.31,2020-04-30 13:39:05
0.11,2020-04-30 13:59:06
1.09,2020-04-30 14:09:06
0.01,2020-04-30 14:19:07
0.45,2020-04-30 14:29:07
0.89,2020-04-30 14:39:07
0.68,2020-04-30 14:49:08
1.21,2020-04-30 14:59:08
2.52,2020-04-30 15:09:09
0.01,2020-04-30 15:19:09
0.04,2020-04-30 15:29:10
0.01,2020-04-30 15:49:10
1.0,2020-04-30 15:59:11
0.36,2020-04-30 16:09:11
1.01,2020-04-30 16:29:13
0.12,2020-04-30 16:39:13
0.42,2020-04-30 16:49:13
0.48,2020-04-30 16:59:14
0.28,2020-04-30 17:09:14
0.18,2020-04-30 17:19:15
0.09,2020-04-30 17:29:15
0.73,2020-04-30 17:39:16
0.56,2020-04-30 17:49:16
0.17,2020-04-30 17:59:17
0.09,2020-04-30 18:46:01
0.05,2020-04-30 18:56:02
1.5,2020-04-30 19:06:03
0.12,2020-04-30 19:16:03
6.3,2020-04-30 19:26:04
0.31,2020-04-30 19:36:04
0.41,2020-04-30 19:46:05
0.03,2020-04-30 19:56:06
0.97,2020-04-30 20:16:07
1.35,2020-04-30 20:26:07
0.17,2020-04-30 20:46:08
0.02,2020-04-30 20:56:09
1.39,2020-04-30 21:06:09
0.63,2020-04-30 21:16:09
2.84,2020-04-30 21:26:10
0.27,2020-04-30 21:36:10
0.28,2020-04-30 21:46:10
4.17,2020-04-30 21:56:11
4.32,2020-04-30 22:06:11
2.05,2020-04-30 22:16:11
0.78,2020-04-30 22:26:12
0.29,2020-04-30 22:46:12
0.66,2020-04-30 22:56:13
0.01,2020-04-30 23:06:13
0.65,2020-04-30 23:16:13
0.01,2020-04-30 23:26:14
0.53,2020-04-30 23:36:14
0.79,2020-04-30 23:56:15
