0.47,2020-03-29 00:07:43
0.86,2020-03-29 00:17:43
0.02,2020-03-29 00:27:43
0.07,2020-03-29 00:47:44
0.0,2020-03-29 00:57:44
0.08,2020-03-29 01:07:44
0.11,2020-03-29 01:17:45
0.06,2020-03-29 01:27:45
0.06,2020-03-29 01:47:45
0.03,2020-03-29 03:17:46
0.11,2020-03-29 03:27:46
0.07,2020-03-29 03:37:47
0.24,2020-03-29 03:47:47
0.17,2020-03-29 03:57:47
0.0,2020-03-29 05:57:50
0.01,2020-03-29 06:07:50
0.0,2020-03-29 06:27:51
0.15,2020-03-29 06:37:51
0.0,2020-03-29 06:47:51
0.1,2020-03-29 07:07:51
0.02,2020-03-29 07:57:52
0.05,2020-03-29 08:07:53
0.04,2020-03-29 08:17:53
0.23,2020-03-29 08:27:53
0.02,2020-03-29 08:37:53
0.02,2020-03-29 08:57:54
0.04,2020-03-29 09:07:54
0.05,2020-03-29 09:17:54
0.09,2020-03-29 09:37:55
0.04,2020-03-29 09:47:55
0.15,2020-03-29 10:17:56
0.0,2020-03-29 10:27:56
0.46,2020-03-29 10:37:56
0.11,2020-03-29 10:47:57
0.02,2020-03-29 10:57:57
0.0,2020-03-29 11:07:58
1.87,2020-03-29 11:17:58
0.07,2020-03-29 11:27:59
0.01,2020-03-29 11:48:00
0.28,2020-03-29 11:58:00
0.35,2020-03-29 12:08:00
2.47,2020-03-29 12:18:00
4.63,2020-03-29 12:28:00
0.01,2020-03-29 12:38:01
0.02,2020-03-29 12:48:01
0.02,2020-03-29 12:58:01
0.19,2020-03-29 13:08:01
0.13,2020-03-29 13:18:02
0.68,2020-03-29 13:28:02
0.0,2020-03-29 13:48:02
0.05,2020-03-29 13:58:03
0.1,2020-03-29 14:08:03
1.14,2020-03-29 14:18:03
0.09,2020-03-29 14:28:03
0.1,2020-03-29 14:38:03
0.01,2020-03-29 14:48:04
1.56,2020-03-29 15:08:04
0.02,2020-03-29 15:18:05
0.01,2020-03-29 15:28:05
0.04,2020-03-29 15:38:05
0.05,2020-03-29 15:48:05
0.04,2020-03-29 15:58:06
0.05,2020-03-29 16:38:07
0.08,2020-03-29 16:48:07
0.58,2020-03-29 16:58:07
0.04,2020-03-29 17:08:07
0.32,2020-03-29 17:18:08
0.17,2020-03-29 17:28:08
0.2,2020-03-29 17:38:08
0.45,2020-03-29 17:48:08
0.14,2020-03-29 17:58:09
4.41,2020-03-29 18:08:09
5.59,2020-03-29 18:28:10
0.66,2020-03-29 18:38:10
0.02,2020-03-29 18:48:10
1.13,2020-03-29 19:08:11
0.06,2020-03-29 19:28:11
2.64,2020-03-29 19:38:11
0.0,2020-03-29 19:48:12
0.2,2020-03-29 19:58:12
0.08,2020-03-29 20:08:12
2.4,2020-03-29 20:18:12
0.03,2020-03-29 20:38:13
0.03,2020-03-29 20:48:13
0.23,2020-03-29 20:58:13
0.02,2020-03-29 21:08:13
0.73,2020-03-29 21:18:14
0.46,2020-03-29 21:38:14
0.96,2020-03-29 21:48:15
0.78,2020-03-29 21:58:15
0.31,2020-03-29 22:08:15
0.85,2020-03-29 22:18:15
0.65,2020-03-29 22:38:16
0.21,2020-03-29 22:48:16
0.05,2020-03-29 22:58:16
0.12,2020-03-29 23:08:17
0.45,2020-03-29 23:18:17
0.02,2020-03-29 23:48:17
0.15,2020-03-29 23:58:18
