0.95,2020-04-20 14:51:44
0.44,2020-04-20 15:11:44
0.01,2020-04-20 15:21:45
1.12,2020-04-20 15:31:45
0.0,2020-04-20 15:41:45
1.24,2020-04-20 15:51:46
0.0,2020-04-20 16:01:46
0.05,2020-04-20 16:11:47
0.01,2020-04-20 16:31:47
1.61,2020-04-20 16:41:48
0.36,2020-04-20 16:51:48
0.11,2020-04-20 17:11:48
4.29,2020-04-20 17:21:49
0.04,2020-04-20 17:31:49
0.58,2020-04-20 17:41:49
0.32,2020-04-20 17:51:50
0.87,2020-04-20 18:01:50
1.44,2020-04-20 18:11:50
2.56,2020-04-20 18:21:50
0.14,2020-04-20 18:31:51
0.84,2020-04-20 18:41:51
0.23,2020-04-20 19:01:52
0.07,2020-04-20 19:11:52
0.01,2020-04-20 19:21:52
6.32,2020-04-20 19:31:52
0.0,2020-04-20 19:41:53
0.12,2020-04-20 19:51:53
0.8,2020-04-20 20:01:53
4.66,2020-04-20 20:11:54
1.5,2020-04-20 20:21:54
0.05,2020-04-20 20:31:54
2.94,2020-04-20 20:41:55
0.13,2020-04-20 20:51:55
0.85,2020-04-20 21:01:55
0.62,2020-04-20 21:11:56
0.51,2020-04-20 21:41:57
0.0,2020-04-20 22:01:57
1.05,2020-04-20 22:11:58
1.76,2020-04-20 22:21:58
0.13,2020-04-20 22:31:58
0.74,2020-04-20 22:41:59
0.07,2020-04-20 23:01:59
0.82,2020-04-20 23:22:00
0.02,2020-04-20 23:42:01
0.41,2020-04-20 23:52:01
