0.31,2020-04-29 00:27:57
0.25,2020-04-29 00:37:57
0.45,2020-04-29 00:47:57
1.77,2020-04-29 00:57:57
1.35,2020-04-29 01:07:57
0.49,2020-04-29 01:17:58
1.06,2020-04-29 01:27:58
0.31,2020-04-29 01:37:58
0.32,2020-04-29 01:47:58
0.23,2020-04-29 01:57:58
0.05,2020-04-29 02:07:59
0.13,2020-04-29 02:37:59
0.51,2020-04-29 03:08:00
0.0,2020-04-29 03:18:00
0.19,2020-04-29 03:38:01
0.01,2020-04-29 03:58:01
0.01,2020-04-29 04:38:02
0.03,2020-04-29 04:48:02
0.15,2020-04-29 04:58:03
0.01,2020-04-29 05:18:03
0.01,2020-04-29 05:38:04
0.1,2020-04-29 06:18:05
0.04,2020-04-29 06:38:05
0.08,2020-04-29 06:48:06
0.01,2020-04-29 06:58:06
0.01,2020-04-29 07:08:06
0.01,2020-04-29 07:28:07
0.01,2020-04-29 07:58:07
0.05,2020-04-29 08:08:08
0.26,2020-04-29 08:28:08
0.03,2020-04-29 08:48:09
0.04,2020-04-29 09:08:10
0.39,2020-04-29 09:28:10
3.25,2020-04-29 09:48:11
0.05,2020-04-29 09:58:11
0.38,2020-04-29 10:08:11
0.18,2020-04-29 10:28:12
0.53,2020-04-29 10:38:13
0.0,2020-04-29 10:48:13
0.29,2020-04-29 11:08:13
0.22,2020-04-29 11:18:13
0.23,2020-04-29 11:28:14
0.02,2020-04-29 11:38:14
0.13,2020-04-29 12:18:15
0.1,2020-04-29 12:28:15
0.02,2020-04-29 12:38:16
1.02,2020-04-29 12:48:16
0.9,2020-04-29 12:58:16
0.03,2020-04-29 13:18:17
0.79,2020-04-29 13:28:17
0.17,2020-04-29 13:58:18
0.59,2020-04-29 14:08:18
0.35,2020-04-29 14:18:19
0.14,2020-04-29 14:28:19
0.15,2020-04-29 14:38:19
1.1,2020-04-29 14:48:20
3.98,2020-04-29 14:58:20
0.01,2020-04-29 15:08:20
0.19,2020-04-29 15:18:20
0.44,2020-04-29 15:38:21
0.73,2020-04-29 15:48:21
0.31,2020-04-29 16:18:22
0.12,2020-04-29 16:28:22
0.04,2020-04-29 16:38:23
0.01,2020-04-29 16:48:23
0.35,2020-04-29 16:58:23
0.83,2020-04-29 17:08:23
0.05,2020-04-29 17:18:24
0.29,2020-04-29 17:28:24
0.06,2020-04-29 17:38:24
0.92,2020-04-29 17:48:25
0.81,2020-04-29 17:58:25
2.4,2020-04-29 18:08:25
0.19,2020-04-29 18:18:26
2.47,2020-04-29 18:28:26
3.2,2020-04-29 18:48:26
0.28,2020-04-29 18:58:27
3.71,2020-04-29 19:08:27
0.01,2020-04-29 19:18:27
2.06,2020-04-29 19:28:28
0.2,2020-04-29 19:38:28
1.05,2020-04-29 19:48:28
0.06,2020-04-29 19:58:28
0.47,2020-04-29 20:08:29
0.39,2020-04-29 20:18:29
0.34,2020-04-29 20:38:30
0.74,2020-04-29 20:48:30
0.01,2020-04-29 20:58:30
0.82,2020-04-29 21:28:31
2.02,2020-04-29 21:38:32
0.29,2020-04-29 21:48:32
1.57,2020-04-29 21:58:33
1.16,2020-04-29 22:18:33
0.63,2020-04-29 22:38:34
1.52,2020-04-29 22:58:35
2.14,2020-04-29 23:08:35
0.08,2020-04-29 23:28:36
0.06,2020-04-29 23:38:36
0.02,2020-04-29 23:48:37
0.99,2020-04-29 23:58:38
