0.0,2020-04-07 00:03:16
0.68,2020-04-07 00:13:17
0.32,2020-04-07 00:23:17
0.47,2020-04-07 00:33:17
0.03,2020-04-07 00:43:17
0.09,2020-04-07 00:53:18
0.01,2020-04-07 01:03:18
0.09,2020-04-07 01:13:18
0.23,2020-04-07 01:23:18
0.02,2020-04-07 01:33:19
0.51,2020-04-07 01:43:19
0.14,2020-04-07 01:53:19
1.08,2020-04-07 02:03:19
0.66,2020-04-07 02:13:19
0.06,2020-04-07 02:23:20
0.02,2020-04-07 02:33:20
0.1,2020-04-07 03:03:21
0.03,2020-04-07 03:13:21
0.37,2020-04-07 03:23:21
0.07,2020-04-07 03:33:21
0.06,2020-04-07 04:53:23
0.06,2020-04-07 05:03:23
0.01,2020-04-07 05:13:24
0.01,2020-04-07 05:53:24
0.2,2020-04-07 06:03:25
0.03,2020-04-07 06:53:26
0.01,2020-04-07 07:03:26
0.05,2020-04-07 07:33:27
0.08,2020-04-07 07:43:27
0.02,2020-04-07 07:53:27
0.03,2020-04-07 08:03:27
0.02,2020-04-07 08:13:28
0.04,2020-04-07 08:23:28
0.11,2020-04-07 08:43:28
0.26,2020-04-07 08:53:29
0.04,2020-04-07 09:03:29
0.12,2020-04-07 09:13:29
0.02,2020-04-07 09:23:29
0.96,2020-04-07 09:33:29
0.04,2020-04-07 09:53:30
0.12,2020-04-07 10:03:30
0.01,2020-04-07 10:13:31
0.05,2020-04-07 10:23:31
0.01,2020-04-07 10:33:31
0.02,2020-04-07 10:43:31
0.12,2020-04-07 10:53:31
0.26,2020-04-07 11:03:32
1.22,2020-04-07 11:13:32
0.38,2020-04-07 11:23:32
2.26,2020-04-07 11:43:33
0.02,2020-04-07 11:53:33
1.76,2020-04-07 12:03:33
0.37,2020-04-07 12:13:33
0.0,2020-04-07 12:23:34
0.0,2020-04-07 12:33:34
0.05,2020-04-07 12:43:34
0.03,2020-04-07 13:03:34
0.66,2020-04-07 13:13:35
0.31,2020-04-07 13:23:35
0.01,2020-04-07 13:33:35
0.01,2020-04-07 13:43:35
0.65,2020-04-07 13:53:36
0.43,2020-04-07 14:03:36
0.11,2020-04-07 14:13:36
0.31,2020-04-07 14:23:37
0.04,2020-04-07 14:43:37
0.07,2020-04-07 14:53:37
0.41,2020-04-07 15:03:38
0.0,2020-04-07 15:13:38
0.36,2020-04-07 15:23:38
0.0,2020-04-07 15:43:39
0.46,2020-04-07 15:53:39
0.86,2020-04-07 16:03:39
0.02,2020-04-07 16:13:40
0.0,2020-04-07 16:23:40
0.27,2020-04-07 16:33:40
0.22,2020-04-07 16:43:40
0.84,2020-04-07 16:53:41
0.3,2020-04-07 17:03:41
6.56,2020-04-07 17:13:41
3.3,2020-04-07 17:23:41
0.34,2020-04-07 17:33:42
0.19,2020-04-07 17:43:42
0.87,2020-04-07 17:53:42
0.15,2020-04-07 18:03:42
4.8,2020-04-07 18:13:43
0.54,2020-04-07 18:23:43
0.08,2020-04-07 18:33:43
0.0,2020-04-07 18:43:43
3.27,2020-04-07 18:53:44
3.23,2020-04-07 19:03:44
1.6,2020-04-07 19:13:44
0.44,2020-04-07 19:23:44
0.22,2020-04-07 19:33:44
10.2,2020-04-07 19:43:45
0.36,2020-04-07 19:53:45
0.28,2020-04-07 20:03:45
0.32,2020-04-07 20:13:45
0.24,2020-04-07 20:23:46
0.21,2020-04-07 20:33:46
0.56,2020-04-07 20:53:46
1.48,2020-04-07 21:03:47
0.49,2020-04-07 21:13:47
0.14,2020-04-07 21:43:48
1.12,2020-04-07 21:53:48
0.93,2020-04-07 22:03:48
0.99,2020-04-07 22:13:49
0.03,2020-04-07 22:23:49
0.16,2020-04-07 22:33:49
0.0,2020-04-07 22:43:50
0.17,2020-04-07 22:53:50
1.91,2020-04-07 23:03:50
0.02,2020-04-07 23:13:50
0.11,2020-04-07 23:23:51
0.01,2020-04-07 23:33:51
0.27,2020-04-07 23:43:51
1.44,2020-04-07 23:53:52
