661367,2020-03-29 00:07:43
662402,2020-03-29 00:17:43
662422,2020-03-29 00:27:43
662422,2020-03-29 00:37:44
662541,2020-03-29 00:47:44
662543,2020-03-29 00:57:44
662643,2020-03-29 01:07:44
662775,2020-03-29 01:17:45
662852,2020-03-29 01:27:45
662852,2020-03-29 01:37:45
662967,2020-03-29 01:47:45
662967,2020-03-29 01:57:46
662967,2020-03-29 03:07:46
663037,2020-03-29 03:17:46
663168,2020-03-29 03:27:46
663248,2020-03-29 03:37:47
663541,2020-03-29 03:47:47
663740,2020-03-29 03:57:47
663740,2020-03-29 04:07:47
663740,2020-03-29 04:17:47
663740,2020-03-29 04:27:48
663740,2020-03-29 04:37:48
663740,2020-03-29 04:47:48
663740,2020-03-29 04:57:48
663740,2020-03-29 05:07:49
663740,2020-03-29 05:17:49
663740,2020-03-29 05:27:49
663740,2020-03-29 05:37:49
663740,2020-03-29 05:47:50
663741,2020-03-29 05:57:50
663748,2020-03-29 06:07:50
663748,2020-03-29 06:17:50
663749,2020-03-29 06:27:51
663926,2020-03-29 06:37:51
663928,2020-03-29 06:47:51
663928,2020-03-29 06:57:51
664103,2020-03-29 07:07:51
664103,2020-03-29 07:17:52
664103,2020-03-29 07:27:52
664103,2020-03-29 07:37:52
664103,2020-03-29 07:47:52
664192,2020-03-29 07:57:52
664248,2020-03-29 08:07:53
664290,2020-03-29 08:17:53
664564,2020-03-29 08:27:53
664590,2020-03-29 08:37:53
664590,2020-03-29 08:47:54
664621,2020-03-29 08:57:54
664672,2020-03-29 09:07:54
664731,2020-03-29 09:17:54
664731,2020-03-29 09:27:55
664891,2020-03-29 09:37:55
664941,2020-03-29 09:47:55
664941,2020-03-29 09:57:55
664941,2020-03-29 10:07:55
665291,2020-03-29 10:17:56
665295,2020-03-29 10:27:56
665849,2020-03-29 10:37:56
665985,2020-03-29 10:47:57
666010,2020-03-29 10:57:57
666013,2020-03-29 11:07:58
668261,2020-03-29 11:17:58
668351,2020-03-29 11:27:59
668351,2020-03-29 11:37:59
668363,2020-03-29 11:48:00
668705,2020-03-29 11:58:00
669124,2020-03-29 12:08:00
672086,2020-03-29 12:18:00
677648,2020-03-29 12:28:00
677660,2020-03-29 12:38:01
677683,2020-03-29 12:48:01
677705,2020-03-29 12:58:01
677938,2020-03-29 13:08:01
678089,2020-03-29 13:18:02
678905,2020-03-29 13:28:02
678905,2020-03-29 13:38:02
678910,2020-03-29 13:48:02
678969,2020-03-29 13:58:03
679091,2020-03-29 14:08:03
680453,2020-03-29 14:18:03
680557,2020-03-29 14:28:03
680679,2020-03-29 14:38:03
680696,2020-03-29 14:48:04
680696,2020-03-29 14:58:04
683502,2020-03-29 15:08:04
683522,2020-03-29 15:18:05
683536,2020-03-29 15:28:05
683583,2020-03-29 15:38:05
683641,2020-03-29 15:48:05
683694,2020-03-29 15:58:06
683694,2020-03-29 16:08:06
683694,2020-03-29 16:18:06
683694,2020-03-29 16:28:06
683835,2020-03-29 16:38:07
683936,2020-03-29 16:48:07
684631,2020-03-29 16:58:07
684676,2020-03-29 17:08:07
685055,2020-03-29 17:18:08
685254,2020-03-29 17:28:08
685492,2020-03-29 17:38:08
686032,2020-03-29 17:48:08
686199,2020-03-29 17:58:09
691494,2020-03-29 18:08:09
691494,2020-03-29 18:18:09
701562,2020-03-29 18:28:10
702348,2020-03-29 18:38:10
702368,2020-03-29 18:48:10
702368,2020-03-29 18:58:10
704401,2020-03-29 19:08:11
704401,2020-03-29 19:18:11
704513,2020-03-29 19:28:11
707682,2020-03-29 19:38:11
707684,2020-03-29 19:48:12
707926,2020-03-29 19:58:12
708020,2020-03-29 20:08:12
710905,2020-03-29 20:18:12
710905,2020-03-29 20:28:12
710950,2020-03-29 20:38:13
710987,2020-03-29 20:48:13
711264,2020-03-29 20:58:13
711291,2020-03-29 21:08:13
712167,2020-03-29 21:18:14
712167,2020-03-29 21:28:14
712995,2020-03-29 21:38:14
714153,2020-03-29 21:48:15
715083,2020-03-29 21:58:15
715460,2020-03-29 22:08:15
716482,2020-03-29 22:18:15
716482,2020-03-29 22:28:15
717656,2020-03-29 22:38:16
717912,2020-03-29 22:48:16
717976,2020-03-29 22:58:16
718116,2020-03-29 23:08:17
718656,2020-03-29 23:18:17
718656,2020-03-29 23:28:17
718656,2020-03-29 23:38:17
718711,2020-03-29 23:48:17
718897,2020-03-29 23:58:18
