0.08,2020-05-02 00:07:02
1.15,2020-05-02 00:17:02
0.37,2020-05-02 00:37:03
0.52,2020-05-02 00:47:03
0.77,2020-05-02 00:57:04
0.43,2020-05-02 01:07:04
0.05,2020-05-02 01:17:04
0.23,2020-05-02 01:27:04
0.32,2020-05-02 01:37:04
0.78,2020-05-02 01:47:05
0.81,2020-05-02 01:57:05
0.0,2020-05-02 02:07:05
0.32,2020-05-02 02:17:05
0.01,2020-05-02 02:37:06
1.35,2020-05-02 02:47:06
0.1,2020-05-02 03:07:07
0.03,2020-05-02 03:27:07
0.23,2020-05-02 03:37:07
0.01,2020-05-02 03:47:08
0.06,2020-05-02 03:57:08
0.05,2020-05-02 04:17:09
0.05,2020-05-02 04:27:09
0.0,2020-05-02 04:37:10
0.07,2020-05-02 05:07:11
0.04,2020-05-02 05:47:12
0.07,2020-05-02 05:57:12
0.0,2020-05-02 06:27:13
0.01,2020-05-02 06:47:14
0.02,2020-05-02 06:57:14
0.04,2020-05-02 07:17:15
0.01,2020-05-02 07:27:15
0.01,2020-05-02 08:07:16
0.02,2020-05-02 08:27:16
0.46,2020-05-02 08:37:17
0.06,2020-05-02 08:47:17
0.01,2020-05-02 08:57:17
0.05,2020-05-02 09:27:18
0.0,2020-05-02 09:37:19
0.03,2020-05-02 09:57:19
0.02,2020-05-02 10:07:20
0.16,2020-05-02 10:17:20
0.38,2020-05-02 10:27:20
0.28,2020-05-02 10:57:22
8.02,2020-05-02 11:07:22
0.4,2020-05-02 11:17:22
0.31,2020-05-02 11:27:22
0.51,2020-05-02 11:47:23
0.25,2020-05-02 11:57:23
0.09,2020-05-02 12:07:24
0.14,2020-05-02 12:17:24
0.1,2020-05-02 12:27:24
0.67,2020-05-02 12:37:25
0.02,2020-05-02 12:57:25
0.95,2020-05-02 13:07:25
0.23,2020-05-02 13:17:26
0.02,2020-05-02 13:27:26
0.25,2020-05-02 13:37:27
2.51,2020-05-02 13:47:27
0.02,2020-05-02 13:57:27
0.37,2020-05-02 14:07:27
0.52,2020-05-02 14:17:28
0.01,2020-05-02 14:27:28
0.15,2020-05-02 14:37:29
0.1,2020-05-02 14:47:29
0.08,2020-05-02 14:57:29
1.14,2020-05-02 15:07:30
0.13,2020-05-02 15:17:31
0.06,2020-05-02 15:47:32
0.08,2020-05-02 16:07:33
1.53,2020-05-02 16:17:34
0.16,2020-05-02 16:27:34
0.22,2020-05-02 17:07:36
0.08,2020-05-02 17:17:37
0.73,2020-05-02 17:27:37
1.18,2020-05-02 17:37:37
0.28,2020-05-02 17:47:38
0.57,2020-05-02 17:57:39
1.48,2020-05-02 18:07:39
2.55,2020-05-02 18:17:40
0.26,2020-05-02 18:27:40
4.0,2020-05-02 18:37:40
2.64,2020-05-02 18:47:41
1.37,2020-05-02 18:57:41
0.14,2020-05-02 19:07:42
0.87,2020-05-02 19:17:42
2.63,2020-05-02 19:27:43
0.14,2020-05-02 19:37:43
0.96,2020-05-02 19:47:43
2.53,2020-05-02 20:07:44
0.53,2020-05-02 20:17:44
0.0,2020-05-02 20:27:45
0.72,2020-05-02 20:47:45
0.54,2020-05-02 20:57:46
1.01,2020-05-02 21:07:46
0.57,2020-05-02 21:17:46
2.37,2020-05-02 21:27:47
0.01,2020-05-02 21:37:48
2.52,2020-05-02 21:57:49
0.04,2020-05-02 22:07:50
0.14,2020-05-02 22:27:52
1.87,2020-05-02 22:37:52
0.26,2020-05-02 22:47:53
0.03,2020-05-02 23:07:54
0.83,2020-05-02 23:27:55
0.08,2020-05-02 23:37:55
0.09,2020-05-02 23:47:55
0.04,2020-05-02 23:57:56
