0.11,2020-04-28 00:17:18
1.61,2020-04-28 00:27:18
0.08,2020-04-28 00:37:18
0.3,2020-04-28 00:47:18
0.24,2020-04-28 01:07:19
0.08,2020-04-28 01:17:19
0.05,2020-04-28 02:17:20
0.93,2020-04-28 02:27:20
0.42,2020-04-28 02:37:20
0.95,2020-04-28 02:47:21
0.6,2020-04-28 02:57:21
1.14,2020-04-28 03:07:21
0.01,2020-04-28 03:17:21
0.01,2020-04-28 03:27:21
0.04,2020-04-28 03:47:22
0.02,2020-04-28 04:07:22
0.47,2020-04-28 04:37:23
0.0,2020-04-28 04:47:23
0.13,2020-04-28 04:57:23
0.02,2020-04-28 08:37:29
0.03,2020-04-28 08:47:29
0.05,2020-04-28 09:07:30
0.01,2020-04-28 09:17:30
0.44,2020-04-28 09:27:30
0.01,2020-04-28 09:57:31
5.34,2020-04-28 10:07:31
0.41,2020-04-28 10:17:32
0.13,2020-04-28 10:27:32
0.08,2020-04-28 10:37:32
0.53,2020-04-28 10:57:32
0.8,2020-04-28 11:07:33
0.01,2020-04-28 11:17:33
0.01,2020-04-28 11:27:33
0.01,2020-04-28 11:37:33
0.35,2020-04-28 11:57:34
0.23,2020-04-28 12:07:34
0.56,2020-04-28 12:17:35
0.02,2020-04-28 12:27:35
2.34,2020-04-28 12:37:35
0.01,2020-04-28 12:47:35
0.02,2020-04-28 12:57:35
0.08,2020-04-28 13:07:36
0.93,2020-04-28 13:17:36
0.13,2020-04-28 13:27:36
0.04,2020-04-28 13:37:36
0.08,2020-04-28 13:47:37
0.05,2020-04-28 13:57:37
0.97,2020-04-28 14:07:37
0.6,2020-04-28 14:17:37
0.01,2020-04-28 14:27:38
0.01,2020-04-28 14:47:38
1.05,2020-04-28 14:57:39
0.03,2020-04-28 15:17:39
0.18,2020-04-28 15:27:39
0.01,2020-04-28 15:37:40
0.07,2020-04-28 15:47:40
0.67,2020-04-28 15:57:40
0.0,2020-04-28 16:07:41
0.62,2020-04-28 16:17:41
0.13,2020-04-28 16:27:41
0.15,2020-04-28 16:47:42
0.6,2020-04-28 16:57:42
0.23,2020-04-28 17:07:42
0.14,2020-04-28 17:17:43
0.01,2020-04-28 17:27:43
0.08,2020-04-28 17:37:43
1.19,2020-04-28 17:47:44
0.13,2020-04-28 17:57:44
2.03,2020-04-28 18:07:45
1.99,2020-04-28 18:17:45
0.14,2020-04-28 18:27:46
1.45,2020-04-28 18:37:46
0.62,2020-04-28 18:47:47
0.72,2020-04-28 18:57:47
1.11,2020-04-28 19:07:47
0.29,2020-04-28 19:17:48
2.23,2020-04-28 19:27:48
0.1,2020-04-28 19:37:48
2.03,2020-04-28 19:47:49
0.2,2020-04-28 19:57:49
0.08,2020-04-28 20:07:49
0.87,2020-04-28 20:17:50
0.09,2020-04-28 20:27:50
3.33,2020-04-28 20:37:50
0.0,2020-04-28 20:57:51
0.4,2020-04-28 21:17:51
1.16,2020-04-28 21:27:52
2.65,2020-04-28 21:37:52
0.12,2020-04-28 21:47:52
2.05,2020-04-28 21:57:53
0.23,2020-04-28 22:07:53
0.9,2020-04-28 22:37:54
0.02,2020-04-28 22:47:54
0.06,2020-04-28 22:57:54
1.33,2020-04-28 23:27:55
3.0,2020-04-28 23:37:55
0.03,2020-04-28 23:47:56
0.0,2020-04-28 23:57:56
