0.18,2020-03-28 00:07:07
0.11,2020-03-28 00:17:07
0.01,2020-03-28 00:27:08
0.44,2020-03-28 00:37:08
0.07,2020-03-28 00:47:08
0.05,2020-03-28 00:57:08
0.01,2020-03-28 01:27:09
0.23,2020-03-28 01:47:10
0.97,2020-03-28 01:57:10
0.04,2020-03-28 02:17:10
0.27,2020-03-28 02:27:11
0.0,2020-03-28 02:37:11
0.23,2020-03-28 02:47:11
0.08,2020-03-28 02:57:11
0.03,2020-03-28 03:17:12
0.06,2020-03-28 03:27:12
0.28,2020-03-28 03:37:12
0.03,2020-03-28 04:07:13
0.0,2020-03-28 04:17:13
0.0,2020-03-28 04:47:14
0.0,2020-03-28 06:17:16
0.15,2020-03-28 06:27:16
0.01,2020-03-28 08:07:19
0.05,2020-03-28 08:17:20
0.04,2020-03-28 08:27:20
0.35,2020-03-28 08:37:20
0.05,2020-03-28 08:47:20
0.12,2020-03-28 08:57:21
0.04,2020-03-28 09:17:21
2.11,2020-03-28 09:27:21
0.02,2020-03-28 09:37:22
0.12,2020-03-28 09:47:22
0.42,2020-03-28 09:57:22
0.0,2020-03-28 10:07:22
0.01,2020-03-28 10:17:23
0.25,2020-03-28 10:47:23
0.03,2020-03-28 10:57:24
2.58,2020-03-28 11:07:24
0.04,2020-03-28 11:17:24
1.54,2020-03-28 11:27:24
0.06,2020-03-28 11:37:24
0.06,2020-03-28 11:47:24
5.43,2020-03-28 11:57:25
0.04,2020-03-28 12:07:25
0.14,2020-03-28 12:17:25
0.0,2020-03-28 12:27:25
0.02,2020-03-28 12:37:26
0.07,2020-03-28 12:47:26
0.03,2020-03-28 12:57:26
0.03,2020-03-28 13:07:26
0.01,2020-03-28 13:17:27
0.14,2020-03-28 13:27:27
0.01,2020-03-28 13:37:27
0.04,2020-03-28 13:47:27
0.3,2020-03-28 13:57:28
0.97,2020-03-28 14:07:28
0.93,2020-03-28 14:17:28
0.11,2020-03-28 14:37:28
0.04,2020-03-28 14:57:29
0.16,2020-03-28 15:07:29
2.65,2020-03-28 15:17:30
0.18,2020-03-28 15:27:30
0.06,2020-03-28 15:57:31
0.11,2020-03-28 16:17:31
0.27,2020-03-28 16:27:31
0.47,2020-03-28 16:37:31
0.13,2020-03-28 16:47:32
0.02,2020-03-28 16:57:32
0.11,2020-03-28 17:17:33
0.16,2020-03-28 17:27:33
0.46,2020-03-28 17:37:33
5.15,2020-03-28 17:47:33
0.18,2020-03-28 17:57:33
0.32,2020-03-28 18:07:34
6.63,2020-03-28 18:17:34
3.52,2020-03-28 18:27:34
2.35,2020-03-28 18:37:34
0.09,2020-03-28 18:47:35
0.09,2020-03-28 18:57:35
0.28,2020-03-28 19:07:35
0.29,2020-03-28 19:17:35
3.98,2020-03-28 19:27:36
0.14,2020-03-28 19:37:36
0.02,2020-03-28 19:47:36
0.01,2020-03-28 19:57:36
0.1,2020-03-28 20:27:37
1.71,2020-03-28 20:37:37
0.78,2020-03-28 20:47:38
1.25,2020-03-28 20:57:38
0.93,2020-03-28 21:07:38
0.56,2020-03-28 21:17:38
0.19,2020-03-28 21:37:39
0.12,2020-03-28 21:47:39
0.03,2020-03-28 22:07:40
0.2,2020-03-28 22:17:40
0.0,2020-03-28 22:37:41
0.39,2020-03-28 22:47:41
0.49,2020-03-28 23:07:41
0.5,2020-03-28 23:17:42
0.02,2020-03-28 23:27:42
0.0,2020-03-28 23:47:42
0.53,2020-03-28 23:57:43
