0.02,2020-05-12 00:13:44
0.77,2020-05-12 00:23:44
0.08,2020-05-12 00:33:45
0.27,2020-05-12 00:43:45
1.49,2020-05-12 00:53:46
0.1,2020-05-12 01:13:46
2.58,2020-05-12 01:23:46
0.42,2020-05-12 01:33:47
0.24,2020-05-12 01:43:47
0.04,2020-05-12 02:03:47
1.08,2020-05-12 02:13:48
1.16,2020-05-12 02:23:48
0.14,2020-05-12 02:33:48
0.0,2020-05-12 02:43:48
0.02,2020-05-12 03:23:49
0.28,2020-05-12 03:33:49
0.33,2020-05-12 03:53:50
0.01,2020-05-12 04:13:50
0.32,2020-05-12 05:03:52
0.0,2020-05-12 05:33:52
0.01,2020-05-12 06:03:53
0.03,2020-05-12 06:23:54
0.02,2020-05-12 06:33:55
0.0,2020-05-12 06:53:55
0.02,2020-05-12 07:03:55
0.01,2020-05-12 07:23:56
0.01,2020-05-12 07:33:56
0.02,2020-05-12 07:53:57
0.03,2020-05-12 08:03:57
0.21,2020-05-12 08:23:58
0.0,2020-05-12 08:33:58
0.0,2020-05-12 08:43:59
0.02,2020-05-12 09:03:59
0.12,2020-05-12 09:14:00
4.9,2020-05-12 09:44:00
0.01,2020-05-12 09:54:01
0.39,2020-05-12 10:14:02
0.27,2020-05-12 10:34:03
0.02,2020-05-12 10:44:03
0.87,2020-05-12 10:54:04
0.34,2020-05-12 11:14:04
0.28,2020-05-12 11:24:05
0.0,2020-05-12 11:34:05
0.01,2020-05-12 11:54:05
0.16,2020-05-12 12:04:06
0.7,2020-05-12 12:14:06
0.04,2020-05-12 12:44:07
0.19,2020-05-12 13:04:07
1.24,2020-05-12 13:14:08
0.78,2020-05-12 13:24:08
0.92,2020-05-12 13:44:08
0.01,2020-05-12 13:54:08
0.39,2020-05-12 14:04:09
1.15,2020-05-12 14:14:09
0.67,2020-05-12 14:24:10
1.53,2020-05-12 14:34:10
0.25,2020-05-12 14:44:10
0.27,2020-05-12 14:54:11
1.59,2020-05-12 15:04:11
0.76,2020-05-12 15:14:11
1.07,2020-05-12 15:24:12
0.24,2020-05-12 15:34:13
0.02,2020-05-12 15:44:13
0.22,2020-05-12 15:54:14
0.0,2020-05-12 16:04:15
0.11,2020-05-12 16:14:15
0.65,2020-05-12 16:24:15
0.94,2020-05-12 16:34:15
2.84,2020-05-12 16:44:16
0.02,2020-05-12 16:54:16
1.28,2020-05-12 17:14:17
0.8,2020-05-12 17:24:17
0.81,2020-05-12 17:34:17
0.23,2020-05-12 17:44:17
0.38,2020-05-12 17:54:18
0.76,2020-05-12 18:04:19
0.42,2020-05-12 18:14:19
3.2,2020-05-12 18:24:20
0.35,2020-05-12 18:34:20
1.68,2020-05-12 18:44:20
0.26,2020-05-12 18:54:20
1.43,2020-05-12 19:04:21
0.7,2020-05-12 19:24:22
1.58,2020-05-12 19:34:22
0.36,2020-05-12 19:44:23
0.14,2020-05-12 19:54:24
0.71,2020-05-12 20:04:24
0.1,2020-05-12 20:14:24
0.45,2020-05-12 20:34:25
0.26,2020-05-12 20:44:25
3.6,2020-05-12 20:54:26
0.68,2020-05-12 21:04:27
0.03,2020-05-12 21:14:27
0.5,2020-05-12 21:24:27
1.17,2020-05-12 21:34:27
3.39,2020-05-12 21:44:28
0.09,2020-05-12 21:54:28
0.29,2020-05-12 22:04:28
0.57,2020-05-12 22:14:29
1.17,2020-05-12 22:24:29
0.12,2020-05-12 22:34:30
0.04,2020-05-12 22:44:30
0.29,2020-05-12 22:54:30
0.09,2020-05-12 23:04:31
0.07,2020-05-12 23:14:31
0.11,2020-05-12 23:24:31
0.78,2020-05-12 23:34:31
0.27,2020-05-12 23:54:32
