2.71,2020-05-11 00:02:55
0.22,2020-05-11 00:22:56
0.0,2020-05-11 00:42:56
0.03,2020-05-11 00:52:57
0.07,2020-05-11 01:02:57
1.5,2020-05-11 01:12:57
0.36,2020-05-11 01:22:57
0.12,2020-05-11 01:42:58
0.03,2020-05-11 01:52:58
0.13,2020-05-11 02:02:58
0.68,2020-05-11 02:13:00
0.05,2020-05-11 02:23:01
1.3,2020-05-11 02:33:01
0.07,2020-05-11 02:53:02
0.01,2020-05-11 03:13:02
0.12,2020-05-11 03:23:02
0.11,2020-05-11 03:33:03
0.01,2020-05-11 03:43:03
0.14,2020-05-11 03:53:03
0.0,2020-05-11 04:43:04
0.0,2020-05-11 05:23:05
0.51,2020-05-11 05:33:06
0.0,2020-05-11 05:53:07
0.04,2020-05-11 06:23:07
0.0,2020-05-11 06:43:08
0.01,2020-05-11 06:53:08
0.03,2020-05-11 07:03:08
0.06,2020-05-11 07:13:08
0.05,2020-05-11 07:23:09
0.01,2020-05-11 07:43:09
0.0,2020-05-11 08:43:12
0.03,2020-05-11 09:13:13
0.0,2020-05-11 09:33:14
9.71,2020-05-11 09:43:14
0.9,2020-05-11 09:53:14
0.31,2020-05-11 10:13:15
0.19,2020-05-11 10:23:15
0.18,2020-05-11 10:43:16
0.92,2020-05-11 10:53:16
0.43,2020-05-11 11:03:16
0.22,2020-05-11 11:23:17
0.24,2020-05-11 11:33:17
0.78,2020-05-11 11:43:17
0.01,2020-05-11 11:53:17
0.01,2020-05-11 12:03:18
0.09,2020-05-11 12:23:18
1.84,2020-05-11 12:33:19
0.14,2020-05-11 12:43:19
0.0,2020-05-11 12:53:19
0.03,2020-05-11 13:13:20
0.61,2020-05-11 13:23:20
0.03,2020-05-11 13:33:20
0.92,2020-05-11 13:43:20
3.4,2020-05-11 13:53:21
0.36,2020-05-11 14:03:21
0.42,2020-05-11 14:13:21
0.1,2020-05-11 14:23:22
0.03,2020-05-11 14:43:22
1.71,2020-05-11 14:53:23
0.15,2020-05-11 15:03:23
2.2,2020-05-11 15:23:24
0.82,2020-05-11 15:33:24
0.02,2020-05-11 15:53:25
0.15,2020-05-11 16:03:25
0.66,2020-05-11 16:13:25
0.89,2020-05-11 16:23:25
0.05,2020-05-11 16:33:27
0.53,2020-05-11 16:43:27
0.37,2020-05-11 16:53:28
0.3,2020-05-11 17:03:28
0.36,2020-05-11 17:13:28
0.05,2020-05-11 17:23:29
1.29,2020-05-11 17:33:31
0.12,2020-05-11 17:43:32
0.3,2020-05-11 17:53:32
0.44,2020-05-11 18:03:33
0.54,2020-05-11 18:13:33
1.4,2020-05-11 18:23:34
0.44,2020-05-11 18:33:34
0.53,2020-05-11 18:43:34
1.2,2020-05-11 18:53:34
0.1,2020-05-11 19:03:35
0.24,2020-05-11 19:13:35
0.16,2020-05-11 19:23:35
1.2,2020-05-11 19:33:35
0.77,2020-05-11 19:53:36
0.57,2020-05-11 20:03:36
0.77,2020-05-11 20:13:37
0.25,2020-05-11 20:33:38
0.19,2020-05-11 20:43:38
0.98,2020-05-11 20:53:39
0.21,2020-05-11 21:03:39
0.45,2020-05-11 21:23:40
0.35,2020-05-11 21:33:40
1.16,2020-05-11 21:43:40
1.26,2020-05-11 21:53:41
0.05,2020-05-11 22:03:41
0.52,2020-05-11 22:13:41
0.15,2020-05-11 22:33:42
0.07,2020-05-11 22:43:42
0.04,2020-05-11 22:53:42
1.73,2020-05-11 23:03:42
0.57,2020-05-11 23:13:42
0.04,2020-05-11 23:23:43
0.77,2020-05-11 23:33:43
0.0,2020-05-11 23:43:43
0.56,2020-05-11 23:53:43
