0.0,2020-04-22 00:02:51
0.51,2020-04-22 00:12:52
0.12,2020-04-22 00:32:52
0.04,2020-04-22 00:42:52
0.06,2020-04-22 00:52:53
0.21,2020-04-22 01:32:54
0.15,2020-04-22 01:42:54
0.35,2020-04-22 01:52:54
0.71,2020-04-22 02:02:54
0.34,2020-04-22 02:12:55
1.04,2020-04-22 02:22:55
0.15,2020-04-22 02:32:55
0.31,2020-04-22 02:42:55
0.02,2020-04-22 04:23:00
0.23,2020-04-22 04:33:00
0.0,2020-04-22 05:43:02
0.03,2020-04-22 05:53:03
0.24,2020-04-22 06:03:03
0.0,2020-04-22 06:13:03
0.13,2020-04-22 06:43:04
0.03,2020-04-22 06:53:04
0.02,2020-04-22 07:03:05
0.03,2020-04-22 07:23:05
0.0,2020-04-22 07:53:06
0.06,2020-04-22 08:03:06
0.0,2020-04-22 08:13:07
0.21,2020-04-22 08:33:07
0.48,2020-04-22 08:43:07
0.01,2020-04-22 08:53:08
0.01,2020-04-22 09:03:08
0.6,2020-04-22 09:23:08
2.91,2020-04-22 09:43:09
0.1,2020-04-22 10:03:09
0.06,2020-04-22 10:13:10
0.27,2020-04-22 10:23:10
0.55,2020-04-22 10:43:11
0.05,2020-04-22 10:53:11
3.83,2020-04-22 11:03:11
0.12,2020-04-22 11:13:12
0.01,2020-04-22 11:23:12
0.78,2020-04-22 11:33:12
0.0,2020-04-22 11:43:12
0.14,2020-04-22 11:53:13
0.03,2020-04-22 12:03:13
0.55,2020-04-22 12:13:14
0.07,2020-04-22 12:33:14
0.12,2020-04-22 12:43:15
1.04,2020-04-22 12:53:15
0.11,2020-04-22 13:13:15
0.06,2020-04-22 13:23:16
0.51,2020-04-22 13:33:16
0.19,2020-04-22 13:43:16
0.03,2020-04-22 13:53:17
0.6,2020-04-22 14:03:17
0.62,2020-04-22 14:13:17
0.5,2020-04-22 14:23:17
0.02,2020-04-22 14:33:18
1.23,2020-04-22 14:43:18
0.03,2020-04-22 14:53:18
0.12,2020-04-22 15:03:19
0.61,2020-04-22 15:13:19
0.01,2020-04-22 15:23:19
0.03,2020-04-22 15:33:20
0.03,2020-04-22 15:43:20
3.74,2020-04-22 15:53:20
0.0,2020-04-22 16:03:20
0.0,2020-04-22 16:13:20
0.13,2020-04-22 16:23:21
0.03,2020-04-22 16:33:21
0.16,2020-04-22 16:53:21
0.8,2020-04-22 17:03:22
0.77,2020-04-22 17:13:22
0.6,2020-04-22 17:23:22
0.06,2020-04-22 17:33:22
0.24,2020-04-22 17:43:23
0.19,2020-04-22 17:53:23
2.81,2020-04-22 18:03:23
0.12,2020-04-22 18:13:24
0.02,2020-04-22 18:23:24
0.38,2020-04-22 18:33:24
1.64,2020-04-22 18:43:24
2.91,2020-04-22 18:53:25
4.72,2020-04-22 19:03:25
0.31,2020-04-22 19:13:25
0.3,2020-04-22 19:23:25
0.88,2020-04-22 19:33:25
0.7,2020-04-22 19:43:26
0.01,2020-04-22 19:53:26
0.0,2020-04-22 20:03:26
1.67,2020-04-22 20:13:27
0.39,2020-04-22 20:23:27
0.14,2020-04-22 20:33:27
1.19,2020-04-22 20:43:28
3.0,2020-04-22 20:53:28
0.43,2020-04-22 21:03:28
2.21,2020-04-22 21:43:30
0.01,2020-04-22 22:13:31
0.25,2020-04-22 22:23:32
2.25,2020-04-22 22:33:32
1.45,2020-04-22 22:43:32
1.89,2020-04-22 22:53:33
0.51,2020-04-22 23:13:33
0.12,2020-04-22 23:33:34
0.29,2020-04-22 23:43:34
