1009776,2020-04-03 00:00:50
1010066,2020-04-03 00:10:50
1011064,2020-04-03 00:20:50
1011138,2020-04-03 00:30:51
1012486,2020-04-03 00:40:51
1012486,2020-04-03 00:50:51
1013022,2020-04-03 01:00:51
1013709,2020-04-03 01:10:52
1013711,2020-04-03 01:20:52
1013748,2020-04-03 01:30:52
1014296,2020-04-03 01:40:53
1014296,2020-04-03 01:50:53
1014296,2020-04-03 02:00:53
1014386,2020-04-03 02:10:53
1014499,2020-04-03 02:20:54
1014499,2020-04-03 02:30:54
1014747,2020-04-03 02:40:54
1015048,2020-04-03 02:50:54
1015059,2020-04-03 03:00:55
1015059,2020-04-03 03:10:55
1015059,2020-04-03 03:20:55
1015466,2020-04-03 03:30:56
1015466,2020-04-03 03:40:56
1015466,2020-04-03 03:50:56
1015466,2020-04-03 04:00:57
1015466,2020-04-03 04:10:57
1015466,2020-04-03 04:20:57
1015466,2020-04-03 04:30:57
1015531,2020-04-03 04:40:58
1015667,2020-04-03 04:50:58
1015667,2020-04-03 05:00:58
1015672,2020-04-03 05:10:58
1015728,2020-04-03 05:20:59
1015728,2020-04-03 05:30:59
1015850,2020-04-03 05:40:59
1015850,2020-04-03 05:50:59
1015850,2020-04-03 06:01:00
1015868,2020-04-03 06:11:00
1015877,2020-04-03 06:21:00
1015877,2020-04-03 06:31:00
1015877,2020-04-03 06:41:01
1015877,2020-04-03 06:51:01
1015877,2020-04-03 07:01:01
1016002,2020-04-03 07:11:02
1016258,2020-04-03 07:21:02
1016310,2020-04-03 07:31:02
1016330,2020-04-03 07:41:02
1016330,2020-04-03 07:51:03
1016330,2020-04-03 08:01:03
1016381,2020-04-03 08:11:04
1016408,2020-04-03 08:21:04
1016413,2020-04-03 08:31:05
1016521,2020-04-03 08:41:05
1016568,2020-04-03 08:51:06
1016568,2020-04-03 09:01:06
1016693,2020-04-03 09:11:07
1016793,2020-04-03 09:21:07
1016793,2020-04-03 09:31:07
1017567,2020-04-03 09:41:07
1017567,2020-04-03 09:51:08
1017567,2020-04-03 10:01:08
1018107,2020-04-03 10:11:08
1018150,2020-04-03 10:21:08
1018536,2020-04-03 10:31:09
1018920,2020-04-03 10:41:09
1018985,2020-04-03 10:51:09
1018999,2020-04-03 11:01:09
1018999,2020-04-03 11:11:10
1020993,2020-04-03 11:21:10
1021037,2020-04-03 11:31:10
1021043,2020-04-03 11:41:10
1026739,2020-04-03 11:51:11
1029467,2020-04-03 12:01:11
1029467,2020-04-03 12:11:11
1030181,2020-04-03 12:21:12
1030199,2020-04-03 12:31:12
1030205,2020-04-03 12:41:12
1030324,2020-04-03 12:51:12
1030325,2020-04-03 13:01:13
1030325,2020-04-03 13:11:13
1030570,2020-04-03 13:21:13
1030571,2020-04-03 13:31:14
1030633,2020-04-03 13:41:14
1030654,2020-04-03 13:51:14
1032184,2020-04-03 14:01:14
1034085,2020-04-03 14:11:15
1034085,2020-04-03 14:21:15
1034086,2020-04-03 14:31:15
1034116,2020-04-03 14:41:15
1034170,2020-04-03 14:51:16
1039157,2020-04-03 15:01:16
1039158,2020-04-03 15:11:16
1039158,2020-04-03 15:21:16
1039158,2020-04-03 15:31:17
1039922,2020-04-03 15:41:17
1040499,2020-04-03 15:51:17
1040639,2020-04-03 16:01:17
1040664,2020-04-03 16:11:18
1040664,2020-04-03 16:21:18
1041106,2020-04-03 16:31:18
1041106,2020-04-03 16:41:19
1044160,2020-04-03 16:51:19
1054243,2020-04-03 17:01:19
1055179,2020-04-03 17:11:20
1055179,2020-04-03 17:21:20
1055853,2020-04-03 17:31:20
1056216,2020-04-03 17:41:21
1061598,2020-04-03 17:51:21
1062237,2020-04-03 18:01:21
1062777,2020-04-03 18:11:22
1064510,2020-04-03 18:21:22
1067324,2020-04-03 18:31:22
1067748,2020-04-03 18:41:23
1072849,2020-04-03 18:51:23
1074164,2020-04-03 19:01:23
1074253,2020-04-03 19:11:23
1074290,2020-04-03 19:21:24
1074290,2020-04-03 19:31:24
1074290,2020-04-03 19:41:24
1074488,2020-04-03 19:51:25
1079978,2020-04-03 20:01:25
1080376,2020-04-03 20:11:25
1081143,2020-04-03 20:21:26
1081285,2020-04-03 20:31:26
1081310,2020-04-03 20:41:26
1081310,2020-04-03 20:51:26
1083211,2020-04-03 21:01:26
1083564,2020-04-03 21:11:27
1083823,2020-04-03 21:21:27
1084015,2020-04-03 21:31:27
1087308,2020-04-03 21:41:28
1087374,2020-04-03 21:51:28
1087374,2020-04-03 22:01:28
1087593,2020-04-03 22:11:28
1089478,2020-04-03 22:21:29
1089479,2020-04-03 22:31:29
1090941,2020-04-03 22:41:29
1091215,2020-04-03 22:51:29
1092821,2020-04-03 23:01:30
1092986,2020-04-03 23:11:30
1093103,2020-04-03 23:21:30
1093108,2020-04-03 23:31:30
1094116,2020-04-03 23:41:31
1094324,2020-04-03 23:51:31
