0.98,2020-04-25 00:15:26
0.83,2020-04-25 00:25:26
0.01,2020-04-25 00:35:26
4.24,2020-04-25 00:45:27
0.08,2020-04-25 00:55:27
0.25,2020-04-25 01:05:27
0.44,2020-04-25 01:15:27
0.4,2020-04-25 01:25:27
0.1,2020-04-25 02:45:29
0.33,2020-04-25 03:05:30
1.09,2020-04-25 03:15:30
0.04,2020-04-25 03:25:30
0.09,2020-04-25 03:35:30
0.01,2020-04-25 03:55:31
0.01,2020-04-25 04:55:33
0.04,2020-04-25 06:05:34
0.9,2020-04-25 06:15:34
0.15,2020-04-25 06:25:35
0.11,2020-04-25 06:55:35
0.04,2020-04-25 07:15:36
0.03,2020-04-25 07:35:36
0.29,2020-04-25 07:55:37
0.01,2020-04-25 08:05:37
0.06,2020-04-25 08:15:37
0.4,2020-04-25 08:25:38
0.01,2020-04-25 08:35:38
0.01,2020-04-25 08:55:38
0.01,2020-04-25 09:05:39
0.36,2020-04-25 09:25:39
0.09,2020-04-25 09:55:42
0.05,2020-04-25 10:05:43
0.23,2020-04-25 10:15:43
0.11,2020-04-25 10:25:43
0.01,2020-04-25 10:45:43
0.26,2020-04-25 10:55:44
0.33,2020-04-25 11:05:44
1.03,2020-04-25 11:15:44
0.69,2020-04-25 11:25:44
0.04,2020-04-25 11:35:45
0.01,2020-04-25 11:45:45
0.14,2020-04-25 12:05:45
3.53,2020-04-25 12:25:46
1.71,2020-04-25 12:35:46
0.0,2020-04-25 12:45:46
0.12,2020-04-25 13:15:47
0.32,2020-04-25 13:25:48
0.02,2020-04-25 13:45:48
0.0,2020-04-25 13:55:48
0.55,2020-04-25 14:05:48
0.22,2020-04-25 14:15:49
0.5,2020-04-25 14:25:49
0.86,2020-04-25 14:35:49
1.04,2020-04-25 14:45:49
0.07,2020-04-25 15:15:50
0.25,2020-04-25 15:25:50
0.01,2020-04-25 15:35:50
4.01,2020-04-25 15:45:50
0.03,2020-04-25 15:55:50
0.0,2020-04-25 16:05:51
0.03,2020-04-25 16:25:51
4.52,2020-04-25 16:35:51
1.11,2020-04-25 16:45:51
0.46,2020-04-25 16:55:52
0.01,2020-04-25 17:05:52
1.03,2020-04-25 17:15:52
0.05,2020-04-25 17:25:52
0.16,2020-04-25 17:35:52
0.54,2020-04-25 17:45:53
0.01,2020-04-25 17:55:53
2.31,2020-04-25 18:05:53
0.01,2020-04-25 18:15:53
2.45,2020-04-25 18:25:53
2.24,2020-04-25 18:35:53
0.02,2020-04-25 18:45:54
0.85,2020-04-25 18:55:54
5.55,2020-04-25 19:15:54
2.99,2020-04-25 19:25:54
0.37,2020-04-25 19:35:55
1.84,2020-04-25 19:45:55
0.15,2020-04-25 19:55:55
0.43,2020-04-25 20:15:56
1.15,2020-04-25 20:25:56
3.09,2020-04-25 20:35:56
0.0,2020-04-25 20:55:57
2.6,2020-04-25 21:05:58
0.11,2020-04-25 21:15:58
1.12,2020-04-25 21:25:58
0.96,2020-04-25 21:35:59
2.19,2020-04-25 22:06:00
0.2,2020-04-25 22:16:00
0.31,2020-04-25 22:36:01
0.72,2020-04-25 22:46:01
0.56,2020-04-25 22:56:02
0.15,2020-04-25 23:26:03
0.15,2020-04-25 23:46:04
