0.22,2020-04-21 00:02:02
0.45,2020-04-21 00:12:02
0.23,2020-04-21 00:22:02
0.23,2020-04-21 00:32:03
0.02,2020-04-21 00:42:03
0.35,2020-04-21 01:02:04
1.36,2020-04-21 01:12:04
0.59,2020-04-21 01:22:05
0.3,2020-04-21 01:42:06
0.58,2020-04-21 01:52:06
0.04,2020-04-21 02:02:07
0.34,2020-04-21 02:32:08
0.44,2020-04-21 02:42:09
0.0,2020-04-21 03:32:11
0.0,2020-04-21 03:42:11
0.2,2020-04-21 03:52:12
0.01,2020-04-21 05:22:15
0.13,2020-04-21 05:32:16
0.01,2020-04-21 05:52:16
0.18,2020-04-21 06:12:17
0.02,2020-04-21 06:42:18
0.1,2020-04-21 06:52:18
0.1,2020-04-21 07:02:19
0.03,2020-04-21 07:22:19
0.05,2020-04-21 07:32:20
0.06,2020-04-21 07:42:20
0.14,2020-04-21 07:52:20
0.03,2020-04-21 08:02:21
0.01,2020-04-21 08:12:21
0.02,2020-04-21 08:32:22
0.35,2020-04-21 08:42:22
0.08,2020-04-21 08:52:22
0.06,2020-04-21 09:02:22
0.0,2020-04-21 09:12:23
0.01,2020-04-21 09:22:23
0.94,2020-04-21 09:32:23
4.7,2020-04-21 09:42:24
0.08,2020-04-21 10:02:24
0.27,2020-04-21 10:12:24
0.08,2020-04-21 10:22:25
0.24,2020-04-21 10:42:25
0.31,2020-04-21 10:52:26
2.21,2020-04-21 11:12:26
0.9,2020-04-21 11:22:27
0.12,2020-04-21 11:32:27
0.12,2020-04-21 11:42:27
0.19,2020-04-21 12:02:28
0.1,2020-04-21 12:22:28
1.08,2020-04-21 12:32:29
0.01,2020-04-21 12:42:29
0.43,2020-04-21 12:52:29
0.21,2020-04-21 13:22:30
0.04,2020-04-21 13:32:31
0.1,2020-04-21 13:42:31
0.03,2020-04-21 13:52:31
0.62,2020-04-21 14:02:31
0.91,2020-04-21 14:12:32
0.29,2020-04-21 14:22:32
0.01,2020-04-21 14:32:32
0.01,2020-04-21 14:42:33
0.96,2020-04-21 14:52:33
0.0,2020-04-21 15:12:33
0.26,2020-04-21 15:22:34
0.01,2020-04-21 15:32:34
0.02,2020-04-21 15:42:34
0.04,2020-04-21 15:52:35
0.01,2020-04-21 16:02:35
1.05,2020-04-21 16:22:37
0.04,2020-04-21 16:42:38
0.04,2020-04-21 16:52:38
0.32,2020-04-21 17:02:39
2.63,2020-04-21 17:22:39
1.22,2020-04-21 17:32:39
4.59,2020-04-21 17:42:40
0.39,2020-04-21 17:52:40
3.62,2020-04-21 18:02:40
4.28,2020-04-21 18:12:41
0.22,2020-04-21 18:22:41
0.51,2020-04-21 18:32:41
0.01,2020-04-21 18:42:42
0.36,2020-04-21 18:52:42
0.23,2020-04-21 19:02:42
0.04,2020-04-21 19:12:42
0.44,2020-04-21 19:22:43
0.03,2020-04-21 19:32:43
0.32,2020-04-21 19:42:43
0.69,2020-04-21 19:52:44
1.26,2020-04-21 20:02:44
0.19,2020-04-21 20:12:44
3.03,2020-04-21 20:22:44
0.29,2020-04-21 20:32:45
0.01,2020-04-21 20:42:45
0.02,2020-04-21 20:52:45
0.77,2020-04-21 21:12:46
0.04,2020-04-21 21:22:46
2.99,2020-04-21 21:32:46
0.07,2020-04-21 21:42:47
1.51,2020-04-21 21:52:47
0.88,2020-04-21 22:22:49
0.05,2020-04-21 22:32:49
0.32,2020-04-21 22:52:49
2.93,2020-04-21 23:02:50
0.12,2020-04-21 23:12:50
0.63,2020-04-21 23:32:50
0.22,2020-04-21 23:52:51
